pulse,spo2,gen_pulse,gen_spo2,timestamp,label,gen_label
70.0,99.0,69.19963251948293,98.79986444542038,2024-01-01 00:10:35,normal,normal
71.0,99.0,69.80324642062446,98.84877660510774,2024-01-01 00:10:36,normal,normal
71.0,99.0,70.21743880850177,98.91113141789715,2024-01-01 00:10:37,normal,normal
71.0,99.0,70.42802642576233,98.9204235431112,2024-01-01 00:10:38,normal,normal
71.0,99.0,70.529151589594,98.9088329323979,2024-01-01 00:10:39,normal,normal
71.0,99.0,72.33119154680229,98.43908429218175,2024-01-01 00:10:40,normal,normal
71.0,99.0,72.90126618762069,98.4434168091435,2024-01-01 00:10:41,normal,normal
71.0,99.0,73.21178449933664,98.57424917887293,2024-01-01 00:10:42,normal,normal
86.90711067782499,94.46920343098704,73.50035017030181,98.66706089489628,2024-01-01 00:10:43,noise,normal
73.0,99.0,73.74943462904221,98.70989976706261,2024-01-01 00:10:44,normal,normal
74.0,99.0,74.80848797195523,99.37140500519995,2024-01-01 00:10:45,normal,normal
75.0,99.0,75.15031697875293,99.42914889424688,2024-01-01 00:10:46,normal,normal
76.0,99.0,75.50266144871243,99.38469379819848,2024-01-01 00:10:47,normal,normal
77.0,99.0,75.76623418109254,99.34883406919607,2024-01-01 00:10:48,normal,normal
78.0,99.0,75.94790817401405,99.33244471277894,2024-01-01 00:10:49,normal,normal
83.2927510142305,100.0,82.81901767342244,99.25558644352725,2024-01-01 00:10:50,noise,normal
99.68899466424531,100.0,83.4185090554801,99.28053958149417,2024-01-01 00:10:51,noise,normal
81.0,99.0,83.75780661373028,99.24719965994686,2024-01-01 00:10:52,normal,normal
82.0,99.0,83.93971790079127,99.21611807158166,2024-01-01 00:10:53,normal,normal
83.0,99.0,84.06126689122117,99.19867030306476,2024-01-01 00:10:54,normal,normal
85.0,99.0,85.67742128446612,98.93647323625342,2024-01-01 00:10:55,normal,normal
86.0,99.0,85.77612284860355,98.94936877492519,2024-01-01 00:10:56,normal,normal
87.0,99.0,85.56789164213482,98.90374473243908,2024-01-01 00:10:57,normal,normal
88.0,99.0,85.3949271440001,98.87925341316382,2024-01-01 00:10:58,normal,normal
88.0,99.0,85.27108413247348,98.86919142127704,2024-01-01 00:10:59,normal,normal
88.0,99.0,90.22645552085497,98.65950045941135,2024-01-01 00:11:00,normal,normal
89.0,99.0,90.68404074154165,98.78338390823113,2024-01-01 00:11:01,normal,normal
89.0,99.0,90.53054822722098,98.76511218287921,2024-01-01 00:11:02,normal,normal
90.0,99.0,90.35561925355852,98.7490801671857,2024-01-01 00:11:03,normal,normal
90.0,99.0,90.20381819319385,98.73671910874573,2024-01-01 00:11:04,normal,normal
92.0,99.0,90.520851695463,98.52391879315823,2024-01-01 00:11:05,normal,normal
92.0,99.0,91.15446437504208,98.65105187552986,2024-01-01 00:11:06,normal,normal
93.0,99.0,90.95615366333938,98.64580099536667,2024-01-01 00:11:07,normal,normal
94.0,99.0,90.75889237830296,98.63553997015724,2024-01-01 00:11:08,normal,normal
92.0781414549425,100.0,90.60479089789848,98.62638714890059,2024-01-01 00:11:09,noise,normal
90.507337277264,90.32444785297078,91.41440650708815,98.5411181387676,2024-01-01 00:11:10,noise,noise
94.0,99.0,92.45451737872759,98.68956471172068,2024-01-01 00:11:11,normal,noise
94.0,99.0,92.48523443852667,98.70289169039224,2024-01-01 00:11:12,normal,noise
94.0,99.0,92.43167955084974,98.7039841015969,2024-01-01 00:11:13,normal,noise
95.0,99.0,92.3668091988138,98.70064044904794,2024-01-01 00:11:14,normal,noise
95.0,99.0,91.53412433330463,98.57195541629929,2024-01-01 00:11:15,normal,normal
94.0,99.0,92.1120598090829,98.72615760415528,2024-01-01 00:11:16,normal,normal
94.0,99.0,91.9845150089804,98.71211398484176,2024-01-01 00:11:17,normal,normal
93.4561435079556,100.0,91.79157834298033,98.69797536320907,2024-01-01 00:11:18,noise,normal
94.02210257092902,100.0,91.62725348450371,98.68586263828372,2024-01-01 00:11:19,noise,normal
92.0,99.0,91.70327612784995,98.55532088491715,2024-01-01 00:11:20,normal,noise
91.0,99.0,92.45059589310571,98.709906978091,2024-01-01 00:11:21,normal,noise
91.0,99.0,92.36874594558815,98.71224239776248,2024-01-01 00:11:22,normal,noise
91.0,99.0,92.2581028871597,98.70664522434993,2024-01-01 00:11:23,normal,noise
91.0,99.0,92.15851613589521,98.69940727380164,2024-01-01 00:11:24,normal,noise
91.0,99.0,91.51745721954377,98.48083793437415,2024-01-01 00:11:25,normal,normal
94.0,99.0,92.23025468684465,98.64185927442654,2024-01-01 00:11:26,normal,normal
94.0,99.0,92.12954278808736,98.6384937206137,2024-01-01 00:11:27,normal,normal
94.0,99.0,91.9695937401918,98.62925922403144,2024-01-01 00:11:28,normal,normal
90.0,99.0,91.82667761230357,98.61945785718494,2024-01-01 00:11:29,normal,normal
90.0,99.0,90.78412021142384,98.47397154547221,2024-01-01 00:11:30,normal,normal
90.0,99.0,91.76684962742024,98.59701093895019,2024-01-01 00:11:31,normal,normal
89.0,99.0,91.74949676025855,98.60965768224395,2024-01-01 00:11:32,normal,normal
89.0,99.0,91.672936605693,98.61022946911845,2024-01-01 00:11:33,normal,normal
94.8195389560592,94.939279232494,91.60158839027189,98.60695387437457,2024-01-01 00:11:34,noise,normal
88.0,99.0,90.841402483449,98.52047531852216,2024-01-01 00:11:35,normal,noise
88.0,99.0,91.56397220333439,98.65596419493072,2024-01-01 00:11:36,normal,noise
87.0,99.0,91.46236018658284,98.6537319346818,2024-01-01 00:11:37,normal,noise
87.0,99.0,91.31800429650002,98.64581184170687,2024-01-01 00:11:38,normal,noise
87.0,99.0,91.19286976496032,98.63754758601371,2024-01-01 00:11:39,normal,noise
86.0,99.0,88.76053657989937,98.63808570155733,2024-01-01 00:11:40,normal,normal
94.324224717084,94.27917321330855,88.9306588808129,98.71670372991306,2024-01-01 00:11:41,noise,normal
86.0,99.0,88.76502970443703,98.70051958982845,2024-01-01 00:11:42,normal,normal
85.0,99.0,88.63877535785707,98.68564833367162,2024-01-01 00:11:43,normal,normal
90.11512726218008,100.0,88.53817970656587,98.67507714484884,2024-01-01 00:11:44,noise,normal
82.39784919100519,99.1120464353217,87.78347769396863,98.79800915508909,2024-01-01 00:11:45,noise,noise
91.23355278013454,100.0,88.02285042346122,98.86451033899603,2024-01-01 00:11:46,noise,noise
86.0,99.0,87.84584712574804,98.83523589542862,2024-01-01 00:11:47,normal,noise
86.0,99.0,87.68856323764825,98.81717548002618,2024-01-01 00:11:48,normal,noise
86.0,99.0,87.56547423491538,98.80790930110538,2024-01-01 00:11:49,normal,noise
86.0,99.0,86.88301842275249,98.60700765911106,2024-01-01 00:11:50,normal,normal
86.0,99.0,86.89115894484979,98.6438439461018,2024-01-01 00:11:51,normal,normal
86.0,99.0,86.73384839448714,98.62723366999693,2024-01-01 00:11:52,normal,normal
86.0,99.0,86.6710438345778,98.62038998689509,2024-01-01 00:11:53,normal,normal
86.0,99.0,86.63472876606802,98.6181627028517,2024-01-01 00:11:54,normal,normal
88.41577137883773,100.0,85.8565618291704,98.64340985411222,2024-01-01 00:11:55,noise,normal
86.0,99.0,85.63233753094599,98.64436388508628,2024-01-01 00:11:56,normal,normal
86.0,99.0,85.51167692711468,98.6252329075972,2024-01-01 00:11:57,normal,normal
86.0,99.0,85.48164668720695,98.6167888827543,2024-01-01 00:11:58,normal,normal
86.0,99.0,85.46812038801133,98.61403325679254,2024-01-01 00:11:59,normal,normal
86.0,99.0,85.8666039038551,98.58257833382154,2024-01-01 00:12:00,normal,normal
86.0,99.0,85.82752342544117,98.59802882626235,2024-01-01 00:12:01,normal,normal
86.0,98.0,85.67048909612177,98.59631793528453,2024-01-01 00:12:02,normal,normal
86.0,98.0,85.63091589909014,98.59612264156544,2024-01-01 00:12:03,normal,normal
86.0,98.0,85.62044082925657,98.59722303853708,2024-01-01 00:12:04,normal,normal
86.0,98.0,85.65149276707722,98.50128864924777,2024-01-01 00:12:05,normal,normal
86.0,98.0,85.75142079530633,98.50762529574236,2024-01-01 00:12:06,normal,normal
78.3656674067735,98.20627989692932,85.67641771689196,98.51194750272138,2024-01-01 00:12:07,noise,normal
87.0,98.0,85.66428105483678,98.51448492058049,2024-01-01 00:12:08,normal,normal
87.0,98.0,85.6671189860959,98.51643034876656,2024-01-01 00:12:09,normal,normal
87.0,98.0,85.0677865111249,98.54788148743754,2024-01-01 00:12:10,normal,normal
87.0,99.0,85.12335599938375,98.53096536837683,2024-01-01 00:12:11,normal,normal
87.0,99.0,85.10250504333445,98.52513331508318,2024-01-01 00:12:12,normal,normal
87.0,99.0,85.11425830204968,98.52359986903932,2024-01-01 00:12:13,normal,normal
87.0,99.0,85.12835997287786,98.52429463076561,2024-01-01 00:12:14,normal,normal
88.0,99.0,86.61691410851355,98.46175874517982,2024-01-01 00:12:15,normal,normal
84.9756741512077,100.0,86.39054083190238,98.50680088449336,2024-01-01 00:12:16,noise,normal
88.0,98.0,86.25242391132949,98.50520989921063,2024-01-01 00:12:17,normal,normal
87.0,98.0,86.23462205166118,98.506723798004,2024-01-01 00:12:18,normal,normal
87.0,98.0,86.23031982892562,98.50852840255315,2024-01-01 00:12:19,normal,normal
87.0,99.0,86.46376820361009,98.3959528072108,2024-01-01 00:12:20,normal,normal
74.99845043194,96.42721090137462,86.32278882249622,98.39583290151572,2024-01-01 00:12:21,noise,normal
87.0,98.0,86.11656581766631,98.39480172445703,2024-01-01 00:12:22,normal,normal
76.15492592307601,94.40439370265808,86.0602135253698,98.39645397368338,2024-01-01 00:12:23,noise,normal
98.4417363132048,97.38934493658114,86.04268148780167,98.39879383320292,2024-01-01 00:12:24,noise,normal
83.15224817645432,93.54704601121806,85.94025147282551,98.41688791248683,2024-01-01 00:12:25,noise,noise
86.0,98.0,86.09993496458296,98.39496599883502,2024-01-01 00:12:26,normal,noise
86.0,98.0,85.94109826629403,98.39631517628584,2024-01-01 00:12:27,normal,noise
86.0,98.0,85.88949398976814,98.39861945742567,2024-01-01 00:12:28,normal,noise
86.0,98.0,85.87845048049033,98.40084310615723,2024-01-01 00:12:29,normal,noise
87.0,98.0,85.09423334290386,98.28537573944534,2024-01-01 00:12:30,normal,normal
87.0,98.0,85.27647310904332,98.23562679503983,2024-01-01 00:12:31,normal,normal
81.30537862159987,92.6645589211837,85.2104808089861,98.2602308238806,2024-01-01 00:12:32,noise,normal
87.0,98.0,85.18119711243853,98.28636949067077,2024-01-01 00:12:33,normal,normal
87.0,98.0,85.17527382412091,98.30536208792924,2024-01-01 00:12:34,normal,normal
87.0,98.0,85.729355106561,98.67136638540042,2024-01-01 00:12:35,normal,normal
86.0,98.0,85.84466406099047,98.67672215324917,2024-01-01 00:12:36,normal,normal
87.11533895632662,100.0,85.77589035367139,98.6614333129942,2024-01-01 00:12:37,noise,normal
86.0,98.0,85.76594639611405,98.65478879730439,2024-01-01 00:12:38,normal,normal
86.0,98.0,85.76600718607337,98.65338872548796,2024-01-01 00:12:39,normal,normal
86.0,98.0,85.53896468666434,98.77594273034266,2024-01-01 00:12:40,normal,normal
86.0,98.0,85.65471463492156,98.79289100477942,2024-01-01 00:12:41,normal,normal
86.0,98.0,85.56058191614832,98.77036859050423,2024-01-01 00:12:42,normal,normal
86.0,98.0,85.51599568045322,98.75744568270201,2024-01-01 00:12:43,normal,normal
86.0,98.0,85.4902804611672,98.75218330065059,2024-01-01 00:12:44,normal,normal
90.90431931848424,100.0,85.70127334482328,98.57941415244593,2024-01-01 00:12:45,noise,normal
85.0,98.0,85.6662668601748,98.60203934994848,2024-01-01 00:12:46,normal,normal
95.4395133007449,94.36605432859572,85.59387348404945,98.59376624435686,2024-01-01 00:12:47,noise,normal
85.0,98.0,85.60071928666214,98.59131786183993,2024-01-01 00:12:48,normal,normal
85.0,98.0,85.61086907688879,98.59149754159672,2024-01-01 00:12:49,normal,normal
85.0,98.0,85.58662881398435,98.68630870892373,2024-01-01 00:12:50,normal,normal
82.19380401064542,100.0,85.50395180307278,98.69521292848702,2024-01-01 00:12:51,noise,normal
79.97328114366901,100.0,85.41795587368004,98.67459549582912,2024-01-01 00:12:52,noise,normal
85.0,98.0,85.41381575750269,98.6662096359755,2024-01-01 00:12:53,normal,normal
85.0,98.0,85.41701522904624,98.66392293544206,2024-01-01 00:12:54,normal,normal
86.0,98.0,84.040718818478,99.00131786517534,2024-01-01 00:12:55,normal,normal
86.0,98.0,84.09820265721041,98.99968677227193,2024-01-01 00:12:56,normal,normal
81.49676250391227,100.0,84.00378571871505,98.96476202610351,2024-01-01 00:12:57,noise,normal
86.0,99.0,83.94664315694727,98.94562836682702,2024-01-01 00:12:58,normal,normal
86.0,98.0,83.91706030981038,98.93844156392426,2024-01-01 00:12:59,normal,normal
86.0,99.0,85.94616622921902,98.7963728960202,2024-01-01 00:13:00,normal,normal
93.40651694195682,100.0,85.9165199258965,98.81582173236264,2024-01-01 00:13:01,noise,normal
86.0,99.0,85.72957906956904,98.78564224141326,2024-01-01 00:13:02,normal,normal
86.0,99.0,85.62040883454114,98.76907126094343,2024-01-01 00:13:03,normal,normal
86.0,98.0,85.54949574724994,98.76153546810508,2024-01-01 00:13:04,normal,normal
86.0,98.0,86.96371762700488,98.59856720998472,2024-01-01 00:13:05,normal,normal
86.0,99.0,86.79740376371869,98.63755467785154,2024-01-01 00:13:06,normal,normal
86.0,99.0,86.55495314260119,98.61556235238126,2024-01-01 00:13:07,normal,normal
81.17124537268505,95.13034121939238,86.46050794210721,98.60618512511326,2024-01-01 00:13:08,noise,normal
86.0,99.0,86.40822537761409,98.60290270671028,2024-01-01 00:13:09,normal,normal
86.0,99.0,84.72504792122963,98.7043096109938,2024-01-01 00:13:10,normal,normal
86.0,99.0,84.72181805470643,98.73386710232403,2024-01-01 00:13:11,normal,normal
85.0,99.0,84.6775139057524,98.7326992435001,2024-01-01 00:13:12,normal,normal
85.0,99.0,84.66936645146676,98.73418405979884,2024-01-01 00:13:13,normal,normal
85.0,99.0,84.65897190166703,98.73759920433064,2024-01-01 00:13:14,normal,normal
85.0,99.0,85.45614476602384,98.72044461477346,2024-01-01 00:13:15,normal,normal
84.0,99.0,85.59849458744885,98.73294693636551,2024-01-01 00:13:16,normal,normal
84.0,99.0,85.53391112136131,98.71560443545404,2024-01-01 00:13:17,normal,normal
87.19690092095686,99.80709087463464,85.49109685965607,98.70507910519606,2024-01-01 00:13:18,noise,normal
85.0,99.0,85.45772957092841,98.70046616266362,2024-01-01 00:13:19,normal,normal
85.0,99.0,85.21552637561028,98.68894784101997,2024-01-01 00:13:20,normal,normal
85.0,98.0,85.10661423128688,98.70398916719535,2024-01-01 00:13:21,normal,normal
89.992654251342,100.0,84.9834244452004,98.69024107340555,2024-01-01 00:13:22,noise,normal
85.0,98.0,84.94992864436574,98.68469036940937,2024-01-01 00:13:23,normal,normal
85.0,99.0,84.93239873977863,98.68346354105995,2024-01-01 00:13:24,normal,normal
84.0,99.0,86.43447597513838,98.58001892530564,2024-01-01 00:13:25,normal,normal
80.06659453655634,93.79051425845304,86.46376393764803,98.59864995802529,2024-01-01 00:13:26,noise,normal
93.10652590175444,100.0,86.30055676123061,98.58289246052075,2024-01-01 00:13:27,noise,normal
60.6724653697602,95.55883045390962,86.2485834789867,98.57507442445579,2024-01-01 00:13:28,noise,normal
84.0,99.0,86.22683667090521,98.57238080737858,2024-01-01 00:13:29,normal,normal
84.0,99.0,86.04894818606498,98.61716930919793,2024-01-01 00:13:30,normal,normal
84.0,99.0,86.16237691771735,98.61571542284739,2024-01-01 00:13:31,normal,normal
84.0,99.0,85.99531331159945,98.60367357160388,2024-01-01 00:13:32,normal,normal
88.35709768813501,89.17595472196243,85.92577493058147,98.59656382539285,2024-01-01 00:13:33,noise,normal
84.0,99.0,85.8973742881799,98.59350813721699,2024-01-01 00:13:34,normal,normal
84.0,99.0,84.18919936062571,99.04284430037842,2024-01-01 00:13:35,normal,normal
84.0,99.0,84.21872035131277,99.074819400715,2024-01-01 00:13:36,normal,normal
79.01129957099661,99.03485542315472,84.02692269718221,99.05059710941393,2024-01-01 00:13:37,noise,normal
78.02797355074844,95.1827027376652,83.84674499045256,99.03813955132347,2024-01-01 00:13:38,noise,normal
85.0,99.0,83.70910265815861,99.03521467477819,2024-01-01 00:13:39,normal,normal
89.44529292526315,96.2817629761912,83.55778418475178,99.14490874913845,2024-01-01 00:13:40,noise,normal
85.0,99.0,83.89096435341068,99.17148305739535,2024-01-01 00:13:41,normal,normal
85.0,99.0,83.86236161105663,99.14129155427318,2024-01-01 00:13:42,normal,normal
85.0,99.0,83.75156604448459,99.11798926504362,2024-01-01 00:13:43,normal,normal
85.0,99.0,83.65187744337598,99.10691041386319,2024-01-01 00:13:44,normal,normal
85.0,99.0,84.36371933517584,98.96326439682046,2024-01-01 00:13:45,normal,normal
85.0,99.0,84.4354813489166,98.98490067776434,2024-01-01 00:13:46,normal,normal
85.0,99.0,84.32098665999496,98.95746714716793,2024-01-01 00:13:47,normal,normal
85.0,99.0,84.23891754867667,98.94328683863975,2024-01-01 00:13:48,normal,normal
85.0,99.0,84.18560635408231,98.93849709182257,2024-01-01 00:13:49,normal,normal
85.0,99.0,85.6666273339687,98.89047220895085,2024-01-01 00:13:50,normal,normal
85.0,99.0,85.67308813350564,98.91214163976696,2024-01-01 00:13:51,normal,normal
85.0,99.0,85.43840582929589,98.88206964007176,2024-01-01 00:13:52,normal,normal
85.0,99.0,85.27782808524202,98.86481098971348,2024-01-01 00:13:53,normal,normal
83.3048881704237,92.4970625023299,85.17204822355976,98.85753302838683,2024-01-01 00:13:54,noise,normal
84.0,99.0,84.66697431324269,98.97586362033111,2024-01-01 00:13:55,normal,noise
84.0,99.0,84.62229102691076,98.99358886445255,2024-01-01 00:13:56,normal,noise
84.0,99.0,84.50451368018545,98.9616481133431,2024-01-01 00:13:57,normal,noise
96.93549884620442,93.44791450511734,84.42398458117012,98.94354484148789,2024-01-01 00:13:58,noise,noise
94.9238053269346,100.0,84.36954877232819,98.93566716545058,2024-01-01 00:13:59,noise,noise
84.0,99.0,85.86012284099837,99.0336070028182,2024-01-01 00:14:00,normal,noise
68.6004271467477,100.0,86.2662157666632,99.11002185341964,2024-01-01 00:14:01,noise,noise
84.0,99.0,85.99059835703477,99.09154332501097,2024-01-01 00:14:02,normal,noise
88.80535551313703,100.0,85.72408877640032,99.07299846706026,2024-01-01 00:14:03,noise,noise
85.0,99.0,85.52107324179282,99.0627077336058,2024-01-01 00:14:04,normal,noise
84.0,99.0,85.95589048973036,98.92307451976852,2024-01-01 00:14:05,normal,normal
85.0,99.0,86.04589162425037,98.94655879807182,2024-01-01 00:14:06,normal,normal
84.0,99.0,85.81712620941515,98.90966462916937,2024-01-01 00:14:07,normal,normal
84.0,99.0,85.63318645739555,98.88843624064188,2024-01-01 00:14:08,normal,normal
91.61393497070324,98.12735042558089,85.50156926326336,98.87876036654758,2024-01-01 00:14:09,noise,normal
84.0,99.0,86.14869704388765,98.83039630833727,2024-01-01 00:14:10,normal,noise
84.0,99.0,86.29664594051388,98.85857051509535,2024-01-01 00:14:11,normal,noise
84.0,99.0,86.12956740352878,98.82735009581027,2024-01-01 00:14:12,normal,noise
85.0,99.0,86.00932806345071,98.8077954480555,2024-01-01 00:14:13,normal,noise
85.0,99.0,85.92604261970061,98.7984744563797,2024-01-01 00:14:14,normal,noise
85.0,99.0,85.67978889340836,98.76450109292026,2024-01-01 00:14:15,normal,normal
85.0,99.0,85.64990796217265,98.7824861873434,2024-01-01 00:14:16,normal,normal
97.35274287001783,100.0,85.46652278522059,98.76019796387892,2024-01-01 00:14:17,noise,normal
85.0,99.0,85.36410663462111,98.74921062869403,2024-01-01 00:14:18,normal,normal
86.0,99.0,85.29826151025489,98.74532588828707,2024-01-01 00:14:19,normal,normal
86.0,99.0,86.68801063217325,98.60418087638988,2024-01-01 00:14:20,normal,normal
98.7540240172996,99.72714333281075,86.74136501963345,98.62161764957838,2024-01-01 00:14:21,noise,normal
86.0,99.0,86.57720653367709,98.60598512336738,2024-01-01 00:14:22,normal,normal
85.0,99.0,86.50160088812203,98.59714395560597,2024-01-01 00:14:23,normal,normal
85.0,99.0,86.45858825918108,98.59350715389493,2024-01-01 00:14:24,normal,normal
94.45606251866576,94.17082978090872,85.89253028826298,98.30951730894523,2024-01-01 00:14:25,noise,normal
85.0,99.0,85.86029881193326,98.29643721860285,2024-01-01 00:14:26,normal,normal
85.0,99.0,85.66489428688263,98.3210020337521,2024-01-01 00:14:27,normal,normal
85.0,99.0,85.58389433230514,98.33998616848139,2024-01-01 00:14:28,normal,normal
80.87005392759542,94.6382252074266,85.55001406163998,98.3522312694133,2024-01-01 00:14:29,noise,normal
85.0,99.0,84.98995190039449,98.711964177217,2024-01-01 00:14:30,normal,noise
85.0,99.0,85.0182682900454,98.72057077797251,2024-01-01 00:14:31,normal,noise
85.0,99.0,84.98380571555933,98.7051080387025,2024-01-01 00:14:32,normal,noise
85.0,99.0,84.98985005055036,98.69736580782848,2024-01-01 00:14:33,normal,noise
85.0,99.0,84.99541073209303,98.69470458078371,2024-01-01 00:14:34,normal,noise
85.0,99.0,85.12498399715416,98.87488688964775,2024-01-01 00:14:35,normal,normal
85.0,99.0,85.31229545893541,98.88928545842447,2024-01-01 00:14:36,normal,normal
85.0,99.0,85.19853238250673,98.86374685646722,2024-01-01 00:14:37,normal,normal
85.0,99.0,85.12781659596071,98.84924605944414,2024-01-01 00:14:38,normal,normal
81.37802009012347,100.0,85.08515750862533,98.84359213643012,2024-01-01 00:14:39,noise,normal
85.0,99.0,84.62843187929334,98.87275201552904,2024-01-01 00:14:40,normal,noise
85.0,99.0,84.75878314918481,98.88942410683381,2024-01-01 00:14:41,normal,noise
85.0,99.0,84.63313510246236,98.86960641298069,2024-01-01 00:14:42,normal,noise
85.0,99.0,84.55613768678585,98.86045220240916,2024-01-01 00:14:43,normal,noise
85.0,99.0,84.51036124767654,98.85818189802599,2024-01-01 00:14:44,normal,noise
85.0,99.0,85.76930370825374,98.85937197471371,2024-01-01 00:14:45,normal,normal
86.2845292663559,99.8997119890873,85.96630370311411,98.89043883559636,2024-01-01 00:14:46,noise,normal
85.0,99.0,85.77454550913258,98.86551463858528,2024-01-01 00:14:47,normal,normal
85.0,99.0,85.61691287863455,98.85107931442218,2024-01-01 00:14:48,normal,normal
69.69034923500679,94.50007015218436,85.50633967533479,98.84534180903373,2024-01-01 00:14:49,noise,normal
85.0,99.0,84.50882496809038,98.84833413625721,2024-01-01 00:14:50,normal,noise
85.0,99.0,84.59503366234077,98.84587554059988,2024-01-01 00:14:51,normal,noise
85.12142401135503,93.0418246614715,84.51597045453764,98.81853556713719,2024-01-01 00:14:52,noise,noise
85.0,99.0,84.47412189999329,98.80214196455664,2024-01-01 00:14:53,normal,noise
85.0,99.0,84.45454913282563,98.79555260056995,2024-01-01 00:14:54,normal,noise
85.0,99.0,84.2353517376414,98.92211139306548,2024-01-01 00:14:55,normal,normal
85.0,99.0,84.20912940211572,98.92684023351072,2024-01-01 00:14:56,normal,normal
85.0,99.0,84.12835341054628,98.90115896791241,2024-01-01 00:14:57,normal,normal
85.0,99.0,84.09015811925941,98.88836629068682,2024-01-01 00:14:58,normal,normal
85.0,99.0,84.07452763427867,98.88408777449442,2024-01-01 00:14:59,normal,normal
85.0,99.0,85.67886104666073,98.8451665840238,2024-01-01 00:15:00,normal,normal
77.73153980616601,87.86191678645511,85.79594890726841,98.86479612814155,2024-01-01 00:15:01,noise,normal
85.0,100.0,85.64010904732527,98.83145188593673,2024-01-01 00:15:02,normal,normal
78.91499673147213,98.12509683524858,85.51853126165148,98.81467945853558,2024-01-01 00:15:03,noise,normal
85.0,100.0,85.43321681969752,98.80851883413774,2024-01-01 00:15:04,normal,normal
85.0,99.0,82.92201452810707,99.15376210413378,2024-01-01 00:15:05,normal,normal
85.0,100.0,82.9298777626706,99.17219331389337,2024-01-01 00:15:06,normal,normal
85.0,99.0,82.72730322189086,99.15462885782628,2024-01-01 00:15:07,normal,normal
85.0,99.0,82.56090457260876,99.14708123532566,2024-01-01 00:15:08,normal,normal
88.56819212924084,100.0,82.46125329866815,99.14628000663899,2024-01-01 00:15:09,noise,normal
95.4256401759399,95.9157434681965,85.17159123237428,98.94067093380231,2024-01-01 00:15:10,noise,noise
86.0,99.0,85.171974102469,98.9502919057487,2024-01-01 00:15:11,normal,noise
86.0,99.0,84.94846648587033,98.92149188527381,2024-01-01 00:15:12,normal,noise
86.0,100.0,84.81588251808674,98.91006156350443,2024-01-01 00:15:13,normal,noise
87.0,100.0,84.7367894485492,98.9076352535878,2024-01-01 00:15:14,normal,noise
87.0,100.0,86.39156572928684,98.84899916366555,2024-01-01 00:15:15,normal,normal
83.54184706377974,100.0,86.60984114342128,98.87969863457116,2024-01-01 00:15:16,noise,normal
99.1885055560658,100.0,86.32644155250843,98.8502243680437,2024-01-01 00:15:17,noise,normal
87.0,100.0,86.12677213189023,98.83281519491734,2024-01-01 00:15:18,normal,normal
86.0,100.0,85.99452090914717,98.82527288384568,2024-01-01 00:15:19,normal,normal
86.0,100.0,87.33025975193888,98.61953732748533,2024-01-01 00:15:20,normal,normal
86.0,100.0,87.37059868915995,98.65908615305337,2024-01-01 00:15:21,normal,normal
78.04424285888737,96.4037243709891,87.12513843181048,98.63484392713251,2024-01-01 00:15:22,noise,normal
85.0,100.0,86.99021138436649,98.62401197918008,2024-01-01 00:15:23,normal,normal
85.0,100.0,86.90736106874633,98.61977222226524,2024-01-01 00:15:24,normal,normal
91.02665771326204,100.0,85.48710391916973,98.69888766259118,2024-01-01 00:15:25,noise,normal
86.87247647165624,90.4150084252789,85.3621293612072,98.71329893261105,2024-01-01 00:15:26,noise,normal
85.0,99.0,85.24147942228103,98.69358596255647,2024-01-01 00:15:27,normal,normal
85.0,100.0,85.20319454579094,98.68510661261381,2024-01-01 00:15:28,normal,normal
85.0,99.0,85.18123337311602,98.68227637336662,2024-01-01 00:15:29,normal,normal
95.3065843768822,100.0,85.57539013694239,98.93603464482052,2024-01-01 00:15:30,noise,normal
80.20828368030423,96.56212371369853,85.74065564005281,98.9564711909173,2024-01-01 00:15:31,noise,normal
85.0,99.0,85.52398849361425,98.92196135450902,2024-01-01 00:15:32,normal,normal
85.0,99.0,85.36594099830607,98.90442187631194,2024-01-01 00:15:33,normal,normal
85.0,100.0,85.26277510487489,98.89840120397011,2024-01-01 00:15:34,normal,normal
85.0,100.0,85.100342200571,98.79793405014266,2024-01-01 00:15:35,normal,normal
85.0,100.0,85.13891822897156,98.80698755587204,2024-01-01 00:15:36,normal,normal
83.26313171486142,97.53213953227905,85.06239113561196,98.78134494525955,2024-01-01 00:15:37,noise,normal
85.0,100.0,85.0385678704987,98.77173898387328,2024-01-01 00:15:38,normal,normal
101.80426265070162,100.0,85.02865057520421,98.7697900991612,2024-01-01 00:15:39,noise,normal
86.0,99.0,86.86474197480523,98.8324035107515,2024-01-01 00:15:40,normal,noise
87.04213807991378,100.0,87.22972169113547,98.8601075517546,2024-01-01 00:15:41,noise,noise
92.7271646792257,99.03877548796164,87.0073818816502,98.82604107440129,2024-01-01 00:15:42,noise,noise
86.0,99.0,86.81481848733023,98.80346543782004,2024-01-01 00:15:43,normal,noise
86.0,99.0,86.67808693793567,98.79264987111907,2024-01-01 00:15:44,normal,noise
85.0,99.0,87.59868048357535,98.49598839439851,2024-01-01 00:15:45,normal,normal
88.59250789914887,99.10655130390349,87.45333702327609,98.53495038528489,2024-01-01 00:15:46,noise,normal
85.0,99.0,87.15738377251688,98.52426471393711,2024-01-01 00:15:47,normal,normal
80.26737068630533,100.0,87.03664211540647,98.51902944773622,2024-01-01 00:15:48,noise,normal
85.0,99.0,86.97533170870797,98.51664545791488,2024-01-01 00:15:49,normal,normal
