pulse,spo2,gen_pulse,gen_spo2,timestamp,label,gen_label
88.0,99.0,81.73016749993393,99.01090047353408,2024-01-01 00:10:59,normal,normal
88.0,99.0,85.45349022832828,98.91760997295141,2024-01-01 00:11:00,normal,normal
89.0,99.0,85.92440908101901,98.89629471128633,2024-01-01 00:11:01,normal,normal
89.0,99.0,86.30434564295278,98.88679841684508,2024-01-01 00:11:02,normal,normal
90.0,99.0,86.66838809328236,98.88995055988268,2024-01-01 00:11:03,normal,normal
90.0,99.0,86.85629977400268,98.89546707314001,2024-01-01 00:11:04,normal,normal
92.0,99.0,88.14158487922205,98.94743273320071,2024-01-01 00:11:05,normal,normal
92.0,99.0,88.47624331463527,98.93460454550053,2024-01-01 00:11:06,normal,normal
93.0,99.0,88.82290826749545,98.93193394170252,2024-01-01 00:11:07,normal,normal
94.0,99.0,89.05459822832299,98.93945400154729,2024-01-01 00:11:08,normal,normal
94.0,99.0,89.10488713934257,98.94546491273314,2024-01-01 00:11:09,normal,normal
94.0,99.0,90.42588291955883,99.06599245747073,2024-01-01 00:11:10,normal,normal
94.0,99.0,90.94395930605758,99.07523817711778,2024-01-01 00:11:11,normal,normal
94.0,99.0,91.28567834834364,99.07639330469623,2024-01-01 00:11:12,normal,normal
94.0,99.0,91.48134101069,99.08348594036427,2024-01-01 00:11:13,normal,normal
95.0,99.0,91.51596335297637,99.08753352653446,2024-01-01 00:11:14,normal,normal
95.0,99.0,92.21277805355895,99.11193422890888,2024-01-01 00:11:15,normal,normal
94.0,99.0,92.69241228234164,99.13757760990858,2024-01-01 00:11:16,normal,normal
94.0,99.0,92.77794129033559,99.14300302664944,2024-01-01 00:11:17,normal,normal
93.0,99.0,92.68823130312099,99.1459398290576,2024-01-01 00:11:18,normal,normal
92.0,99.0,92.53515111047483,99.14327621441504,2024-01-01 00:11:19,normal,normal
92.0,99.0,92.8746063432616,99.14049610819359,2024-01-01 00:11:20,normal,normal
91.0,99.0,92.96159356216485,99.18646027207154,2024-01-01 00:11:21,normal,normal
91.0,99.0,92.70506560250267,99.20270394299061,2024-01-01 00:11:22,normal,normal
91.0,99.0,92.3586746693552,99.20686697745558,2024-01-01 00:11:23,normal,normal
91.0,99.0,92.05352418710297,99.20245553110253,2024-01-01 00:11:24,normal,normal
91.0,99.0,92.54753331572577,99.14267972731778,2024-01-01 00:11:25,normal,normal
94.0,99.0,93.32566990185819,99.17142459694202,2024-01-01 00:11:26,normal,normal
94.0,99.0,93.40731228396247,99.17145703205179,2024-01-01 00:11:27,normal,normal
94.0,99.0,93.30825076888473,99.16992460882663,2024-01-01 00:11:28,normal,normal
90.0,99.0,93.16653900537929,99.16560052691678,2024-01-01 00:11:29,normal,normal
90.0,99.0,92.39135660349933,99.098230157533,2024-01-01 00:11:30,normal,normal
90.0,99.0,93.34710734510624,99.11756814979945,2024-01-01 00:11:31,normal,normal
89.0,99.0,93.56926664857649,99.11773899393678,2024-01-01 00:11:32,normal,normal
89.0,99.0,93.57622461909051,99.11830823689893,2024-01-01 00:11:33,normal,normal
88.0,99.0,93.50424942006612,99.11611435457316,2024-01-01 00:11:34,normal,normal
88.0,99.0,90.84489972751493,99.11976595080219,2024-01-01 00:11:35,normal,normal
88.0,99.0,91.49897316252138,99.15295439653778,2024-01-01 00:11:36,normal,normal
87.0,99.0,91.70357583902806,99.1661894480836,2024-01-01 00:11:37,normal,normal
87.0,99.0,91.73688036919788,99.17407552253535,2024-01-01 00:11:38,normal,normal
87.0,99.0,91.6498466734529,99.17543167315293,2024-01-01 00:11:39,normal,normal
86.0,99.0,88.3846674758787,99.12443319685205,2024-01-01 00:11:40,normal,normal
86.0,99.0,88.78889787029185,99.14731721856505,2024-01-01 00:11:41,normal,normal
86.0,99.0,89.0248298111948,99.16616685207616,2024-01-01 00:11:42,normal,normal
85.0,99.0,89.20731822544573,99.17991462263761,2024-01-01 00:11:43,normal,normal
86.0,99.0,89.2718997335649,99.18859559477444,2024-01-01 00:11:44,normal,normal
86.0,99.0,86.63443385559586,99.09151212024051,2024-01-01 00:11:45,normal,normal
86.0,99.0,87.2848801604123,99.10604360923111,2024-01-01 00:11:46,normal,normal
86.0,99.0,87.77682397438072,99.12662117571642,2024-01-01 00:11:47,normal,normal
86.0,99.0,88.24231568753193,99.14756840406216,2024-01-01 00:11:48,normal,normal
86.0,99.0,88.52088819418725,99.16473823138068,2024-01-01 00:11:49,normal,normal
86.0,99.0,86.82847660635443,99.04258355357594,2024-01-01 00:11:50,normal,normal
86.0,99.0,87.43382197760941,99.05587229608538,2024-01-01 00:11:51,normal,normal
86.0,99.0,87.89081714313181,99.0741676488555,2024-01-01 00:11:52,normal,normal
86.0,99.0,88.31432574418761,99.09523946059358,2024-01-01 00:11:53,normal,normal
86.0,99.0,88.54385550014224,99.11233137239998,2024-01-01 00:11:54,normal,normal
86.0,98.0,87.19167375912504,98.9874032721778,2024-01-01 00:11:55,normal,normal
86.0,99.0,87.85772563181992,98.98308170093543,2024-01-01 00:11:56,normal,normal
86.0,99.0,88.40026529761685,98.98719729565954,2024-01-01 00:11:57,normal,normal
86.0,99.0,88.87612618781156,99.00083303616609,2024-01-01 00:11:58,normal,normal
86.0,99.0,89.1390650468299,99.0140275438247,2024-01-01 00:11:59,normal,normal
86.0,99.0,87.4290348629112,98.90946302657595,2024-01-01 00:12:00,normal,normal
86.0,99.0,87.93674594543658,98.8999063404031,2024-01-01 00:12:01,normal,normal
86.0,98.0,88.50518676782274,98.89877779536495,2024-01-01 00:12:02,normal,normal
86.0,98.0,88.9523549861218,98.91021354651669,2024-01-01 00:12:03,normal,normal
86.0,98.0,89.17009027521986,98.92104375181144,2024-01-01 00:12:04,normal,normal
86.0,98.0,86.84968263366136,98.5459285519549,2024-01-01 00:12:05,normal,normal
86.0,98.0,87.66191869761069,98.5843058009841,2024-01-01 00:12:06,normal,normal
86.0,98.0,88.0951138470971,98.58861430996991,2024-01-01 00:12:07,normal,normal
87.0,98.0,88.38220517153454,98.58710960587099,2024-01-01 00:12:08,normal,normal
87.0,98.0,88.4858717670137,98.58440249561052,2024-01-01 00:12:09,normal,normal
87.0,98.0,86.28132895535344,98.44268610470891,2024-01-01 00:12:10,normal,normal
87.0,99.0,87.1873882070105,98.49164547794219,2024-01-01 00:12:11,normal,normal
87.0,99.0,87.56615122869059,98.50901373281252,2024-01-01 00:12:12,normal,normal
87.0,99.0,87.77268850373427,98.50585857018834,2024-01-01 00:12:13,normal,normal
87.0,99.0,87.82600518733908,98.49923176512408,2024-01-01 00:12:14,normal,normal
88.0,99.0,87.81626247939138,98.76019566747705,2024-01-01 00:12:15,normal,normal
88.0,98.0,88.06835286893588,98.7234803785445,2024-01-01 00:12:16,normal,normal
88.0,98.0,88.48065474152949,98.70241574256552,2024-01-01 00:12:17,normal,normal
87.0,98.0,88.78743675457996,98.70045246844178,2024-01-01 00:12:18,normal,normal
87.0,98.0,88.8998545520499,98.70119739027257,2024-01-01 00:12:19,normal,normal
87.0,99.0,87.91526589841695,98.29631622553677,2024-01-01 00:12:20,normal,normal
87.0,98.0,88.63231158089766,98.32624528201927,2024-01-01 00:12:21,normal,normal
87.0,98.0,88.65958380431792,98.31962614466926,2024-01-01 00:12:22,normal,normal
86.0,98.0,88.55014923912654,98.3003723785116,2024-01-01 00:12:23,normal,normal
86.0,98.0,88.40654548085564,98.28570410903453,2024-01-01 00:12:24,normal,normal
86.0,98.0,87.83049794870632,98.19186811504707,2024-01-01 00:12:25,normal,normal
86.0,98.0,88.52183903290764,98.19715340939946,2024-01-01 00:12:26,normal,normal
86.0,98.0,88.46616364958503,98.18337459477374,2024-01-01 00:12:27,normal,normal
86.0,98.0,88.34446888085225,98.16110422769518,2024-01-01 00:12:28,normal,normal
86.0,98.0,88.23992793978803,98.14648875009134,2024-01-01 00:12:29,normal,normal
87.0,98.0,86.3274020295211,98.12820810508283,2024-01-01 00:12:30,normal,normal
87.0,98.0,86.89237839066327,98.14848615572181,2024-01-01 00:12:31,normal,normal
87.0,98.0,86.80503194450415,98.16379824177116,2024-01-01 00:12:32,normal,normal
87.0,98.0,86.66200333714968,98.15860265288974,2024-01-01 00:12:33,normal,normal
87.0,98.0,86.54993121119011,98.15053201044931,2024-01-01 00:12:34,normal,normal
87.0,98.0,85.61141175865467,98.17569907711203,2024-01-01 00:12:35,normal,normal
86.0,98.0,86.23238787274403,98.19983989147296,2024-01-01 00:12:36,normal,normal
86.0,98.0,86.4306425872844,98.25212209920544,2024-01-01 00:12:37,normal,normal
86.0,98.0,86.5181149082232,98.28633231875483,2024-01-01 00:12:38,drift,normal
86.004,97.998,86.55400761751686,98.30700637629893,2024-01-01 00:12:39,drift,normal
86.008,97.996,86.06838949536143,98.18141098137062,2024-01-01 00:12:40,drift,drift
86.012,97.994,86.90295865002965,98.12590548371226,2024-01-01 00:12:41,drift,drift
86.016,97.992,87.11336221734476,98.14801333596256,2024-01-01 00:12:42,drift,drift
86.02,97.99,87.16243982567676,98.1620369745968,2024-01-01 00:12:43,drift,drift
86.024,97.988,87.16662564623508,98.16562668626493,2024-01-01 00:12:44,drift,drift
85.028,97.986,86.25388050724163,98.19760044392498,2024-01-01 00:12:45,drift,drift
85.032,97.984,86.98078799457697,98.26561781910733,2024-01-01 00:12:46,drift,drift
85.036,97.982,87.27845957838079,98.29490774107313,2024-01-01 00:12:47,drift,drift
85.04,97.98,87.38688036746193,98.29857779410104,2024-01-01 00:12:48,drift,drift
85.044,97.978,87.3841343607297,98.29492945495416,2024-01-01 00:12:49,drift,drift
85.048,97.976,84.77041718061726,98.21685407437089,2024-01-01 00:12:50,drift,drift
85.052,97.974,85.30469461952912,98.17842851195643,2024-01-01 00:12:51,drift,drift
85.056,97.972,85.30735929178832,98.20533411407432,2024-01-01 00:12:52,drift,drift
85.06,97.97,85.255573439158,98.22947099279432,2024-01-01 00:12:53,drift,drift
85.064,97.968,85.21878120932335,98.24665657964056,2024-01-01 00:12:54,drift,drift
86.068,97.966,85.69697271947732,98.26144631113958,2024-01-01 00:12:55,drift,drift
86.072,97.964,86.44677101963231,98.28214649319679,2024-01-01 00:12:56,drift,drift
86.076,98.962,86.57557287207966,98.31122470482264,2024-01-01 00:12:57,drift,drift
86.08,98.96,86.56011544913423,98.31373727228033,2024-01-01 00:12:58,drift,drift
86.084,97.958,86.49164150552018,98.30729530662828,2024-01-01 00:12:59,drift,drift
86.088,98.956,84.87155369302474,98.41663962586483,2024-01-01 00:13:00,drift,drift
86.092,98.954,85.73969849277286,98.42262906066522,2024-01-01 00:13:01,drift,drift
86.096,98.952,85.90548332375947,98.46484335603854,2024-01-01 00:13:02,drift,drift
86.1,98.95,85.93427766374639,98.4828263851653,2024-01-01 00:13:03,drift,drift
86.104,97.948,85.90100702294033,98.48576875175547,2024-01-01 00:13:04,drift,drift
86.108,97.946,85.31138728473826,98.56626536578439,2024-01-01 00:13:05,drift,drift
86.112,98.944,86.31417162190857,98.61540462495074,2024-01-01 00:13:06,drift,drift
86.116,98.942,86.4157767758035,98.65933947397151,2024-01-01 00:13:07,drift,drift
86.12,98.94,86.41911052093009,98.66720885587722,2024-01-01 00:13:08,drift,drift
86.12,98.94,86.35996099368815,98.66097473278008,2024-01-01 00:13:09,drift,drift
86.12,98.94,85.56744757118054,98.84907071820989,2024-01-01 00:13:10,drift,drift
86.12,98.94,85.90251945683164,98.79670939052345,2024-01-01 00:13:11,drift,drift
85.12,98.94,85.88273290973255,98.77272159116784,2024-01-01 00:13:12,drift,drift
85.12,98.94,85.97163245701948,98.76509140123275,2024-01-01 00:13:13,drift,drift
85.12,98.94,85.99320255291997,98.76142060179018,2024-01-01 00:13:14,drift,drift
85.12,98.94,86.37063517500552,98.98343743537684,2024-01-01 00:13:15,drift,drift
84.12,98.94,86.58517808603723,98.9669478123453,2024-01-01 00:13:16,drift,drift
84.12,98.94,86.85055504271133,98.96959229163019,2024-01-01 00:13:17,drift,drift
84.12,98.94,87.06621727101471,98.98110553419484,2024-01-01 00:13:18,drift,drift
85.12,98.94,87.12670494399147,98.99087586460016,2024-01-01 00:13:19,drift,drift
85.12,98.94,85.17369189497232,98.91186068010393,2024-01-01 00:13:20,drift,drift
85.12,97.94,85.49271087314334,98.89315247520693,2024-01-01 00:13:21,drift,drift
85.12,97.94,85.85105991036097,98.8926983158142,2024-01-01 00:13:22,drift,drift
85.12,97.94,86.15087523848959,98.9027991722022,2024-01-01 00:13:23,drift,drift
85.12,98.94,86.2939987360626,98.91297901283242,2024-01-01 00:13:24,drift,drift
84.12,98.94,84.89379092525755,98.80717782220361,2024-01-01 00:13:25,drift,drift
85.12,98.94,85.44837971227304,98.81358226355503,2024-01-01 00:13:26,drift,drift
85.12,98.94,85.88517294392338,98.812023037258,2024-01-01 00:13:27,drift,drift
84.12,98.94,86.2595129194988,98.81549929389779,2024-01-01 00:13:28,drift,drift
84.12,98.94,86.45788963574871,98.81995874828463,2024-01-01 00:13:29,drift,drift
84.12,98.94,85.14611563554575,98.93174750767719,2024-01-01 00:13:30,drift,drift
84.12,98.94,85.5664851132497,98.91980069997884,2024-01-01 00:13:31,drift,drift
84.12,98.94,85.97497878962406,98.91946688298607,2024-01-01 00:13:32,drift,drift
84.12,98.94,86.34200156742958,98.92852333562487,2024-01-01 00:13:33,drift,drift
84.12,98.94,86.53841754191899,98.93765809394712,2024-01-01 00:13:34,drift,drift
84.12,98.94,84.12970196453807,99.06711082412716,2024-01-01 00:13:35,drift,drift
84.12,98.94,84.5850738295363,99.06712833094373,2024-01-01 00:13:36,drift,drift
85.12,98.94,84.90579937923958,99.08520511993018,2024-01-01 00:13:37,drift,drift
84.12,98.94,85.2803756120938,99.1066602325602,2024-01-01 00:13:38,drift,drift
85.12,98.94,85.56806532586853,99.12516580284095,2024-01-01 00:13:39,drift,drift
85.12,98.94,84.10087857652508,99.07123985431515,2024-01-01 00:13:40,drift,drift
85.12,98.94,84.65847673904258,99.05260946314648,2024-01-01 00:13:41,drift,drift
85.12,98.94,84.96282259097237,99.05477912092374,2024-01-01 00:13:42,drift,drift
85.12,98.94,85.34636982254804,99.06753526264525,2024-01-01 00:13:43,drift,drift
85.12,98.94,85.6154717044333,99.08224538223519,2024-01-01 00:13:44,drift,drift
85.12,98.94,84.59355585315205,99.00547987456058,2024-01-01 00:13:45,drift,drift
85.12,98.94,85.12522816825818,98.99059609481438,2024-01-01 00:13:46,drift,drift
85.12,98.94,85.52268359472161,98.99777582350208,2024-01-01 00:13:47,drift,drift
85.12,98.94,85.9262836469688,99.01388599646279,2024-01-01 00:13:48,drift,drift
85.12,98.94,86.1935893925747,99.03014857372591,2024-01-01 00:13:49,drift,drift
85.12,98.94,85.45624107639819,99.00069891902284,2024-01-01 00:13:50,drift,drift
85.12,98.94,85.91704637467492,98.98072004495083,2024-01-01 00:13:51,drift,drift
85.12,98.94,86.25747181153282,98.97981359220199,2024-01-01 00:13:52,drift,drift
85.12,98.94,86.60231835796031,98.98971810760645,2024-01-01 00:13:53,drift,drift
84.12,98.94,86.79578595780247,99.00078116034722,2024-01-01 00:13:54,drift,drift
84.12,98.94,85.10561978238573,98.98315698703227,2024-01-01 00:13:55,drift,drift
84.12,98.94,85.6440665813078,98.96506813666349,2024-01-01 00:13:56,drift,drift
84.12,98.94,86.07816706094042,98.96812643502155,2024-01-01 00:13:57,drift,drift
84.12,98.94,86.49667165536994,98.98238322645325,2024-01-01 00:13:58,drift,drift
84.12,98.94,86.74151843547726,98.99713672291333,2024-01-01 00:13:59,drift,drift
84.12,98.94,84.82166080342738,98.9957553129451,2024-01-01 00:14:00,drift,drift
84.12,98.94,85.28627042485324,98.99056142046062,2024-01-01 00:14:01,drift,drift
84.12,98.94,85.7152545788254,99.00854356746095,2024-01-01 00:14:02,drift,drift
84.12,98.94,86.11646397852607,99.03308607165683,2024-01-01 00:14:03,drift,drift
85.12,98.94,86.36445859639309,99.0545604892842,2024-01-01 00:14:04,drift,drift
84.12,98.94,84.68284222331962,98.9815094802377,2024-01-01 00:14:05,drift,drift
85.12,98.94,85.18249441514251,98.96106426664281,2024-01-01 00:14:06,drift,drift
84.12,98.94,85.50436590947471,98.9550168489945,2024-01-01 00:14:07,drift,drift
84.12,98.94,85.86055571008697,98.95990274364786,2024-01-01 00:14:08,drift,drift
84.12,98.94,86.07941806259697,98.96736448136534,2024-01-01 00:14:09,drift,drift
84.12,98.94,85.06409562910243,98.98864354191939,2024-01-01 00:14:10,drift,drift
84.12,98.94,85.59648397805145,98.96778932701869,2024-01-01 00:14:11,drift,drift
84.12,98.94,86.0027157814616,98.96571592280465,2024-01-01 00:14:12,drift,drift
85.12,98.94,86.41370565154389,98.97508213752741,2024-01-01 00:14:13,drift,drift
85.12,98.94,86.66182614419058,98.98604215111713,2024-01-01 00:14:14,drift,drift
85.12,98.94,84.89831273465089,98.97174084622934,2024-01-01 00:14:15,drift,drift
85.12,98.94,85.4691810037499,98.9507336841792,2024-01-01 00:14:16,drift,drift
85.12,98.94,85.88549634528042,98.95092137353828,2024-01-01 00:14:17,drift,drift
85.12,98.94,86.31177612802439,98.96318764671115,2024-01-01 00:14:18,drift,drift
86.12,98.94,86.57246086021881,98.9766456726727,2024-01-01 00:14:19,drift,drift
86.12,98.94,85.87404367686408,98.95426123986289,2024-01-01 00:14:20,drift,drift
86.12,98.94,86.37138848714856,98.94024638856489,2024-01-01 00:14:21,drift,drift
86.12,98.94,86.79504426486984,98.94041399258403,2024-01-01 00:14:22,drift,drift
85.12,98.94,87.1925994228895,98.95194192594629,2024-01-01 00:14:23,drift,drift
85.12,98.94,87.3993787648172,98.96363044024429,2024-01-01 00:14:24,drift,drift
85.12,98.94,85.88842244977435,98.96613418643783,2024-01-01 00:14:25,drift,drift
85.12,98.94,86.30309076822607,98.95512250059684,2024-01-01 00:14:26,drift,drift
85.12,98.94,86.68357633785277,98.96106365593991,2024-01-01 00:14:27,drift,drift
85.12,98.94,87.0118122546994,98.97571655606056,2024-01-01 00:14:28,drift,drift
85.12,98.94,87.16681445840462,98.98868126978766,2024-01-01 00:14:29,drift,drift
85.12,98.94,85.4880786812509,98.99626328204923,2024-01-01 00:14:30,drift,drift
85.12,98.94,85.9015056807214,98.99047598990997,2024-01-01 00:14:31,drift,drift
85.12,98.94,86.33130027462121,99.0042074411327,2024-01-01 00:14:32,drift,drift
85.12,98.94,86.71686634400955,99.02452891953372,2024-01-01 00:14:33,drift,drift
85.12,98.94,86.93387446418804,99.04177807037387,2024-01-01 00:14:34,drift,drift
85.12,98.94,85.72127913943467,99.005420025676,2024-01-01 00:14:35,drift,drift
85.12,98.94,86.21614421655934,98.99495681889846,2024-01-01 00:14:36,drift,drift
85.12,98.94,86.65210667466376,98.99943286404753,2024-01-01 00:14:37,drift,drift
85.12,98.94,87.09011992340953,99.0139019765221,2024-01-01 00:14:38,drift,drift
85.12,98.94,87.34067270410677,99.02803174174983,2024-01-01 00:14:39,drift,drift
85.12,98.94,86.33419248975137,98.97053114556087,2024-01-01 00:14:40,drift,drift
85.12,98.94,86.78750049249652,98.96019113113017,2024-01-01 00:14:41,drift,drift
85.12,98.94,87.30221118103998,98.96619088002406,2024-01-01 00:14:42,drift,drift
85.12,98.94,87.73863453449155,98.98264871257668,2024-01-01 00:14:43,drift,drift
85.12,98.94,87.95334495580701,98.99731704990963,2024-01-01 00:14:44,drift,drift
85.12,98.94,86.28058242108315,98.95420580161041,2024-01-01 00:14:45,drift,drift
85.12,98.94,86.76602238201195,98.9326740796939,2024-01-01 00:14:46,drift,drift
85.12,98.94,87.2278133766404,98.92464432042009,2024-01-01 00:14:47,drift,drift
85.12,98.94,87.68478917681207,98.93219294758958,2024-01-01 00:14:48,drift,drift
85.12,98.94,87.94226410212451,98.94252084974602,2024-01-01 00:14:49,drift,drift
85.12,98.94,85.80315487401512,98.96957688834586,2024-01-01 00:14:50,drift,drift
85.12,98.94,86.34432734605116,98.95765403377251,2024-01-01 00:14:51,drift,drift
85.12,98.94,86.84651543055095,98.96364998273721,2024-01-01 00:14:52,drift,drift
85.12,98.94,87.29045641315238,98.97938640552083,2024-01-01 00:14:53,drift,drift
85.12,98.94,87.53750890670682,98.99443951961106,2024-01-01 00:14:54,drift,drift
85.12,98.94,85.69695916373182,98.9892056260864,2024-01-01 00:14:55,drift,drift
85.12,98.94,86.24084568967139,98.97959044814655,2024-01-01 00:14:56,drift,drift
85.12,98.94,86.6402453973472,98.98367269170654,2024-01-01 00:14:57,drift,drift
85.12,98.94,87.0428597532427,98.99732492119149,2024-01-01 00:14:58,drift,drift
85.12,98.94,87.26813784644654,99.0108780132384,2024-01-01 00:14:59,drift,drift
85.12,98.94,85.78797824865515,98.97764943075087,2024-01-01 00:15:00,drift,drift
85.12,98.94,86.27076128346505,98.97229468590714,2024-01-01 00:15:01,drift,drift
85.12,99.94,86.70175362430695,98.98391279973153,2024-01-01 00:15:02,drift,drift
85.12,99.94,87.08764890465754,99.00323683065105,2024-01-01 00:15:03,drift,drift
85.12,99.94,87.28255438179072,99.01980384331169,2024-01-01 00:15:04,drift,drift
85.12,98.94,86.25304392409049,99.55373553947351,2024-01-01 00:15:05,drift,drift
85.12,99.94,87.20509007410448,99.48868719824146,2024-01-01 00:15:06,drift,drift
85.12,98.94,87.38104752382479,99.37970740078256,2024-01-01 00:15:07,drift,drift
85.12,98.94,87.94451435587828,99.27310934464822,2024-01-01 00:15:08,drift,drift
85.12,98.94,88.70455305349448,99.1869729232313,2024-01-01 00:15:09,drift,drift
86.12,98.94,85.89654621440177,99.18584939952812,2024-01-01 00:15:10,drift,drift
86.12,98.94,86.45227658884225,99.20123005394238,2024-01-01 00:15:11,drift,drift
86.12,98.94,86.77628311309144,99.21535187155038,2024-01-01 00:15:12,drift,drift
86.12,99.94,87.19216951210349,99.22822553965293,2024-01-01 00:15:13,drift,drift
87.12,99.94,87.52694994922625,99.24065073129252,2024-01-01 00:15:14,drift,drift
87.12,99.94,87.22883005755324,99.49521842830129,2024-01-01 00:15:15,drift,drift
87.12,99.94,87.99602522052835,99.49151631337094,2024-01-01 00:15:16,drift,drift
87.12,99.94,87.80923769841738,99.43831805128288,2024-01-01 00:15:17,drift,drift
87.12,99.94,87.87581867899847,99.37825369037611,2024-01-01 00:15:18,drift,drift
86.12,99.94,88.12078068294258,99.32251195035734,2024-01-01 00:15:19,drift,drift
86.12,99.94,88.05235224790272,99.71128448797417,2024-01-01 00:15:20,drift,drift
86.12,99.94,89.00825984885046,99.62372709661201,2024-01-01 00:15:21,drift,drift
86.12,99.94,88.45634057543185,99.50594013204682,2024-01-01 00:15:22,drift,drift
85.12,99.94,88.33031958734801,99.38508874513055,2024-01-01 00:15:23,drift,drift
85.12,99.94,88.64655189155029,99.28309548855364,2024-01-01 00:15:24,drift,drift
85.12,99.94,86.78314522511938,99.75050342131645,2024-01-01 00:15:25,drift,drift
85.12,98.94,87.03419472706263,99.5937813306195,2024-01-01 00:15:26,drift,drift
85.12,98.94,86.21947312034825,99.43760450431377,2024-01-01 00:15:27,drift,drift
85.12,99.94,86.09770573155026,99.2830106687059,2024-01-01 00:15:28,drift,drift
85.12,98.94,86.61588765921044,99.15951341357972,2024-01-01 00:15:29,drift,drift
85.12,98.94,85.27299160386391,99.26424901246136,2024-01-01 00:15:30,drift,drift
86.12,98.94,85.52108885808975,99.34232685069972,2024-01-01 00:15:31,drift,drift
85.12,98.94,85.56964166541721,99.39681597120706,2024-01-01 00:15:32,drift,drift
85.12,98.94,85.7751796883637,99.43321881774848,2024-01-01 00:15:33,drift,drift
85.12,99.94,86.02311040057333,99.45974352785811,2024-01-01 00:15:34,drift,drift
85.12,99.94,85.3361555683103,99.54027617335835,2024-01-01 00:15:35,drift,drift
85.12,99.94,85.43778880196376,99.49907885099546,2024-01-01 00:15:36,drift,drift
86.12,99.94,85.08152831782138,99.42300278448924,2024-01-01 00:15:37,drift,drift
85.12,99.94,85.35937849689482,99.33849370606858,2024-01-01 00:15:38,drift,drift
86.12,98.94,86.08775194127972,99.26485145391192,2024-01-01 00:15:39,drift,drift
86.12,98.94,86.55259394691423,99.14278488696502,2024-01-01 00:15:40,drift,drift
86.12,98.94,86.9897880413245,99.20196459382382,2024-01-01 00:15:41,drift,drift
86.12,98.94,87.25968099778672,99.25114741646397,2024-01-01 00:15:42,drift,drift
86.12,98.94,87.57864381644063,99.28510575287302,2024-01-01 00:15:43,drift,drift
86.12,98.94,87.81663429412522,99.30895707709364,2024-01-01 00:15:44,drift,drift
85.12,98.94,86.75664858399551,99.0875017530195,2024-01-01 00:15:45,drift,drift
85.12,98.94,87.3066816722539,99.1369620892375,2024-01-01 00:15:46,drift,drift
85.12,98.94,87.7350926118447,99.18239178629086,2024-01-01 00:15:47,drift,drift
85.12,98.94,88.12728550424973,99.21762898759273,2024-01-01 00:15:48,drift,drift
85.12,98.94,88.36868815673135,99.24279230521819,2024-01-01 00:15:49,drift,drift
84.12,98.94,86.67724193163195,99.00637753997317,2024-01-01 00:15:50,drift,drift
84.12,98.94,87.26589437056552,99.02483681558103,2024-01-01 00:15:51,drift,drift
84.12,98.94,87.80444380584642,99.04837586705018,2024-01-01 00:15:52,drift,drift
84.12,98.94,88.27084181741135,99.07441905488419,2024-01-01 00:15:53,drift,drift
85.12,98.94,88.51778780153683,99.09479086538285,2024-01-01 00:15:54,drift,drift
85.12,98.94,86.87214450396253,98.96624608078096,2024-01-01 00:15:55,drift,drift
85.12,98.94,87.49959154999529,98.96810794429474,2024-01-01 00:15:56,drift,drift
98.12,98.94,88.09046035331886,98.97368702067178,2024-01-01 00:15:57,drift,drift
98.12,98.94,88.62655716693095,98.98873582591374,2024-01-01 00:15:58,drift,drift
98.12,99.94,88.93155853598263,99.00309131372026,2024-01-01 00:15:59,drift,drift
98.12,99.94,91.24411740089396,99.1700415584327,2024-01-01 00:16:00,drift,drift
85.12,98.94,91.81639353099038,99.20767017052177,2024-01-01 00:16:01,drift,drift
85.12,98.94,91.94874698875996,99.21414449494573,2024-01-01 00:16:02,drift,drift
85.12,98.94,91.92424304222526,99.21398500818603,2024-01-01 00:16:03,drift,drift
85.12,98.94,91.82068779751275,99.20993839744408,2024-01-01 00:16:04,drift,drift
85.12,98.94,89.32901396244607,99.14080400424089,2024-01-01 00:16:05,drift,drift
85.12,98.94,89.68791975349693,99.1759275469468,2024-01-01 00:16:06,drift,drift
84.12,99.94,89.93400301124778,99.19779623267242,2024-01-01 00:16:07,drift,drift
84.12,99.94,90.08601229999908,99.21147486657597,2024-01-01 00:16:08,drift,drift
84.12,98.94,90.09940537655766,99.21802255168625,2024-01-01 00:16:09,drift,drift
84.12,98.94,85.28351957678333,99.23011412141874,2024-01-01 00:16:10,drift,drift
84.12,98.94,85.85519344447235,99.24849284361719,2024-01-01 00:16:11,drift,drift
84.12,98.94,86.16930717930575,99.26083391941377,2024-01-01 00:16:12,drift,drift
84.12,98.94,86.62983942613732,99.27155128886508,2024-01-01 00:16:13,drift,drift
84.12,98.94,87.05289778278888,99.2830872695104,2024-01-01 00:16:14,drift,drift
84.12,98.94,85.4335719968443,99.11999182605673,2024-01-01 00:16:15,drift,drift
84.12,98.94,86.02456667494755,99.1444007389924,2024-01-01 00:16:16,drift,drift
84.12,98.94,86.41834171650648,99.17223618717313,2024-01-01 00:16:17,drift,drift
84.12,98.94,86.8654063301792,99.19832076709282,2024-01-01 00:16:18,drift,drift
84.12,99.94,87.18391019002102,99.2199858767019,2024-01-01 00:16:19,drift,drift
84.12,99.94,85.7355601173238,99.32674843032846,2024-01-01 00:16:20,drift,drift
92.12,98.94,86.40164878418506,99.36044896953328,2024-01-01 00:16:21,drift,drift
92.12,99.94,86.5821580595923,99.35974622013079,2024-01-01 00:16:22,drift,drift
