pulse,spo2,gen_pulse,gen_spo2,timestamp,label,gen_label
69.0,99.0,69.26018407704137,98.88605807043055,2024-01-01 00:09:54,normal,normal
69.0,99.0,69.41973786678787,98.9802104767797,2024-01-01 00:09:55,normal,normal
69.0,99.0,69.3839705718479,98.946893184896,2024-01-01 00:09:56,normal,normal
69.0,99.0,69.46132603426277,98.93414785494728,2024-01-01 00:09:57,normal,normal
69.0,99.0,69.55074111435303,98.92054952572833,2024-01-01 00:09:58,normal,normal
69.0,99.0,69.6200641366832,98.90918453374599,2024-01-01 00:09:59,normal,normal
69.0,99.0,68.5276507993932,98.9459539599631,2024-01-01 00:10:00,normal,normal
69.0,99.0,68.62565808313848,98.9156656751004,2024-01-01 00:10:01,normal,normal
69.0,99.0,68.7426297257723,98.90599901127749,2024-01-01 00:10:02,normal,normal
69.0,99.0,68.86005601380099,98.8945580428485,2024-01-01 00:10:03,normal,normal
69.0,99.0,68.96756256333708,98.88474974147235,2024-01-01 00:10:04,normal,normal
69.0,99.0,67.70610062781756,98.98971097105486,2024-01-01 00:10:05,normal,normal
69.0,99.0,67.8309290183206,98.93915343981215,2024-01-01 00:10:06,normal,normal
69.0,99.0,68.05914763461323,98.92100677301156,2024-01-01 00:10:07,normal,normal
69.0,99.0,68.23661868735931,98.90608331934489,2024-01-01 00:10:08,normal,normal
69.0,99.0,68.3700236809401,98.89491927812085,2024-01-01 00:10:09,normal,normal
69.0,99.0,69.35426298685205,98.97980910425487,2024-01-01 00:10:10,normal,normal
69.0,99.0,69.48264310878122,98.95038069555575,2024-01-01 00:10:11,normal,normal
68.0,99.0,69.63427700546477,98.935762668527,2024-01-01 00:10:12,normal,normal
68.0,99.0,69.77277150166015,98.92095684941086,2024-01-01 00:10:13,normal,normal
68.0,99.0,69.8796361988741,98.90908402530484,2024-01-01 00:10:14,normal,normal
68.0,99.0,68.56546437005234,98.96133274331774,2024-01-01 00:10:15,normal,normal
68.0,99.0,68.5701252282342,98.91988927784358,2024-01-01 00:10:16,normal,normal
68.0,99.0,68.63359097668248,98.90162874555901,2024-01-01 00:10:17,normal,normal
68.0,99.0,68.6858514247823,98.88523416570906,2024-01-01 00:10:18,normal,normal
68.0,99.0,68.71309337568417,98.87275194305464,2024-01-01 00:10:19,normal,normal
68.0,99.0,67.18620321841881,98.96246571149574,2024-01-01 00:10:20,normal,normal
68.0,99.0,67.32045361471093,98.9119814456167,2024-01-01 00:10:21,normal,normal
68.0,99.0,67.48717326961878,98.89056217107328,2024-01-01 00:10:22,normal,normal
68.0,99.0,67.5900468191467,98.87175638049551,2024-01-01 00:10:23,normal,normal
68.0,99.0,67.6410666499109,98.85760737081745,2024-01-01 00:10:24,normal,normal
68.0,99.0,67.5989046040577,98.94936873425097,2024-01-01 00:10:25,normal,normal
68.0,99.0,67.66255867376022,98.90060355945934,2024-01-01 00:10:26,normal,normal
68.0,99.0,67.82694567092322,98.88531536594968,2024-01-01 00:10:27,normal,normal
68.0,99.0,67.96604933251695,98.87173455958396,2024-01-01 00:10:28,normal,normal
68.0,99.0,68.07531057555408,98.86117165141152,2024-01-01 00:10:29,normal,normal
68.0,99.0,68.42741263309769,98.97824223055662,2024-01-01 00:10:30,normal,normal
69.0,99.0,68.45684052202954,98.94457130765763,2024-01-01 00:10:31,normal,normal
69.0,99.0,68.56217821988218,98.93211421211348,2024-01-01 00:10:32,normal,normal
70.0,99.0,68.68184096209585,98.91949107926952,2024-01-01 00:10:33,normal,normal
70.0,99.0,68.79053166973551,98.90940214774585,2024-01-01 00:10:34,normal,normal
70.0,99.0,69.42241856598285,98.92773039098024,2024-01-01 00:10:35,normal,normal
71.0,99.0,69.37111123886604,98.88755326574052,2024-01-01 00:10:36,normal,normal
71.0,99.0,69.38749110211947,98.87380562858729,2024-01-01 00:10:37,normal,normal
71.0,99.0,69.419849670925,98.86018395760536,2024-01-01 00:10:38,normal,normal
71.0,99.0,69.44977714977196,98.8488228669375,2024-01-01 00:10:39,normal,normal
71.0,99.0,70.971892508925,98.93817163103971,2024-01-01 00:10:40,normal,normal
71.0,99.0,71.07336943534455,98.90715809842538,2024-01-01 00:10:41,normal,normal
71.0,99.0,71.18333530445524,98.89344127504424,2024-01-01 00:10:42,normal,normal
72.0,99.0,71.28499479477314,98.87890748995893,2024-01-01 00:10:43,normal,normal
73.0,99.0,71.3565501854228,98.86708048976719,2024-01-01 00:10:44,normal,normal
74.0,99.0,72.24475530917238,98.9947619169662,2024-01-01 00:10:45,normal,normal
75.0,99.0,72.32977854817818,98.99909574837476,2024-01-01 00:10:46,normal,normal
76.0,99.0,72.55357296147453,99.00179750784626,2024-01-01 00:10:47,normal,normal
77.0,99.0,72.8558978949526,98.9976765956354,2024-01-01 00:10:48,normal,normal
78.0,99.0,73.14827834259378,98.9920011087855,2024-01-01 00:10:49,normal,normal
79.0,99.0,75.07776489015029,98.98568818682205,2024-01-01 00:10:50,normal,normal
81.0,99.0,75.35133958477188,99.00117290078374,2024-01-01 00:10:51,normal,normal
81.0,99.0,75.64625326900855,99.00151886141799,2024-01-01 00:10:52,normal,normal
82.0,99.0,75.9683580165498,98.99603559696179,2024-01-01 00:10:53,normal,normal
83.0,99.0,76.25928575329287,98.98891311917932,2024-01-01 00:10:54,normal,normal
85.0,99.0,79.49551221895094,99.05517841708048,2024-01-01 00:10:55,normal,normal
86.0,99.0,80.12596794795449,99.07365061220722,2024-01-01 00:10:56,normal,normal
87.0,99.0,80.72984326482108,99.08103818100322,2024-01-01 00:10:57,normal,normal
88.0,99.0,81.32777401886152,99.0923027471994,2024-01-01 00:10:58,normal,normal
88.0,99.0,81.82046030707065,99.10286170446436,2024-01-01 00:10:59,normal,normal
88.0,99.0,84.38811920488621,98.92966960877855,2024-01-01 00:11:00,normal,normal
89.0,99.0,85.30803547348444,98.93052730285098,2024-01-01 00:11:01,normal,normal
89.0,99.0,85.73833356740415,98.91909783999354,2024-01-01 00:11:02,normal,normal
90.0,99.0,86.07405650457896,98.9168840093294,2024-01-01 00:11:03,normal,normal
90.0,99.0,86.3010151885355,98.91674276852001,2024-01-01 00:11:04,normal,normal
92.0,99.0,87.65095839816273,98.95057040523841,2024-01-01 00:11:05,normal,normal
92.0,99.0,88.22075388253118,98.94572907232605,2024-01-01 00:11:06,normal,normal
93.0,99.0,88.46173079949568,98.92676656792885,2024-01-01 00:11:07,normal,normal
94.0,99.0,88.59794612563974,98.92308161108144,2024-01-01 00:11:08,normal,normal
94.0,99.0,88.62840142401781,98.92226451712932,2024-01-01 00:11:09,normal,normal
94.0,99.0,90.36428805771988,99.0170712863295,2024-01-01 00:11:10,normal,normal
94.0,99.0,90.70841747739166,99.03306118745589,2024-01-01 00:11:11,normal,normal
94.0,99.0,90.75530389806278,99.0368537610717,2024-01-01 00:11:12,normal,normal
94.0,99.0,90.76983917877467,99.04417742104641,2024-01-01 00:11:13,normal,normal
95.0,99.0,90.78275942829637,99.05001383711908,2024-01-01 00:11:14,normal,normal
95.0,99.0,92.07138939769686,99.09261151309803,2024-01-01 00:11:15,normal,normal
94.0,99.0,92.40509911751865,99.11292651726835,2024-01-01 00:11:16,normal,normal
94.0,99.0,92.50549997554859,99.13190307301011,2024-01-01 00:11:17,normal,normal
93.0,99.0,92.58697213315232,99.14693561470361,2024-01-01 00:11:18,normal,normal
92.0,99.0,92.67638869901185,99.15758884822512,2024-01-01 00:11:19,normal,normal
92.0,99.0,92.54676424532389,99.12747975933314,2024-01-01 00:11:20,normal,normal
91.0,99.0,92.55729834940723,99.16118422361816,2024-01-01 00:11:21,normal,normal
91.0,99.0,92.4534460493765,99.18363278394766,2024-01-01 00:11:22,normal,normal
91.0,99.0,92.41113876957772,99.19903786811314,2024-01-01 00:11:23,normal,normal
91.0,99.0,92.43492444972868,99.20931827813578,2024-01-01 00:11:24,normal,normal
91.0,99.0,92.45694206445522,99.1992934951328,2024-01-01 00:11:25,normal,normal
94.0,99.0,92.20304044066123,99.23586087128055,2024-01-01 00:11:26,normal,normal
94.0,99.0,92.10433187382324,99.24526713889213,2024-01-01 00:11:27,normal,normal
94.0,99.0,92.12112255227824,99.24953092848077,2024-01-01 00:11:28,normal,normal
90.0,99.0,92.22918997971158,99.25271185533305,2024-01-01 00:11:29,normal,normal
90.0,99.0,91.90205627465325,99.13423086834419,2024-01-01 00:11:30,normal,normal
90.0,99.0,92.1060405084771,99.18426975619342,2024-01-01 00:11:31,normal,normal
89.0,99.0,91.9638880483532,99.2188147388485,2024-01-01 00:11:32,normal,normal
89.0,99.0,91.90215433542468,99.23943226020187,2024-01-01 00:11:33,normal,normal
88.0,99.0,91.949323052256,99.25154450268833,2024-01-01 00:11:34,normal,normal
88.0,99.0,91.26508916184922,99.19740411001474,2024-01-01 00:11:35,normal,normal
88.0,99.0,91.14749646766295,99.21654913311237,2024-01-01 00:11:36,normal,normal
87.0,99.0,90.95800294147307,99.22183541424872,2024-01-01 00:11:37,normal,normal
87.0,99.0,90.87415206727732,99.22200188135436,2024-01-01 00:11:38,normal,normal
87.0,99.0,90.89243742961213,99.22314083375205,2024-01-01 00:11:39,normal,normal
86.0,99.0,90.26424527008261,99.31043248927503,2024-01-01 00:11:40,normal,normal
86.0,99.0,89.60783983799475,99.30275561155987,2024-01-01 00:11:41,normal,normal
86.0,99.0,89.40313500607775,99.27071569434885,2024-01-01 00:11:42,normal,normal
85.0,99.0,89.32777084591925,99.24320306249909,2024-01-01 00:11:43,normal,normal
86.0,99.0,89.32267762888148,99.22860459163579,2024-01-01 00:11:44,normal,normal
86.0,99.0,88.52924712640055,99.20629747048761,2024-01-01 00:11:45,normal,normal
86.0,99.0,88.09574125663937,99.20094594151948,2024-01-01 00:11:46,normal,normal
86.0,99.0,88.00059853603551,99.17899921256299,2024-01-01 00:11:47,normal,normal
86.0,99.0,88.05820626771728,99.16459407166994,2024-01-01 00:11:48,normal,normal
86.0,99.0,88.15363871332765,99.15897941887653,2024-01-01 00:11:49,normal,normal
86.0,99.0,86.55106718416589,99.10670790462343,2024-01-01 00:11:50,normal,normal
86.0,99.0,86.5780190386189,99.0937204948043,2024-01-01 00:11:51,normal,normal
86.0,99.0,86.65543653190056,99.06349755695933,2024-01-01 00:11:52,normal,normal
86.0,99.0,86.79531130774241,99.04844926122894,2024-01-01 00:11:53,normal,normal
86.0,99.0,86.89972077124723,99.04195562244334,2024-01-01 00:11:54,normal,normal
86.0,98.0,86.40707237015434,99.06795518897904,2024-01-01 00:11:55,normal,normal
86.0,99.0,86.52027907347264,99.05872216618049,2024-01-01 00:11:56,normal,normal
86.0,99.0,86.82975886813345,99.04044630966483,2024-01-01 00:11:57,normal,normal
86.0,99.0,87.17273384508692,99.0367355314054,2024-01-01 00:11:58,normal,normal
86.0,99.0,87.42845256469106,99.03727566509059,2024-01-01 00:11:59,normal,normal
86.0,99.0,86.34944532347215,99.04786188196401,2024-01-01 00:12:00,normal,normal
86.0,99.0,86.50052131379698,99.03972866617028,2024-01-01 00:12:01,normal,normal
86.0,98.0,86.69662799898191,99.01134323091993,2024-01-01 00:12:02,normal,normal
86.0,98.0,86.92035216325024,98.99984480075717,2024-01-01 00:12:03,normal,normal
86.0,98.0,87.05439826626854,98.99533217012174,2024-01-01 00:12:04,normal,normal
86.0,98.0,86.4458004317956,98.5668750669891,2024-01-01 00:12:05,normal,normal
86.0,98.0,86.80395105601387,98.664075259568,2024-01-01 00:12:06,normal,normal
86.0,98.0,87.24916330180788,98.71718187002524,2024-01-01 00:12:07,normal,normal
87.0,98.0,87.59066588142052,98.75655519223172,2024-01-01 00:12:08,normal,normal
87.0,98.0,87.7454934391375,98.78105293452901,2024-01-01 00:12:09,normal,normal
87.0,98.0,85.36030335043057,98.53383252021918,2024-01-01 00:12:10,normal,normal
87.0,99.0,86.00780753885647,98.6190405349182,2024-01-01 00:12:11,normal,normal
87.0,99.0,86.77766036888343,98.65833847579381,2024-01-01 00:12:12,normal,normal
87.0,99.0,87.39367367775411,98.68151744154494,2024-01-01 00:12:13,normal,normal
87.0,99.0,87.78586327581574,98.69479956591813,2024-01-01 00:12:14,normal,normal
88.0,99.0,84.37524278555782,98.83708123279675,2024-01-01 00:12:15,normal,normal
88.0,98.0,85.49389480805401,98.78598565077405,2024-01-01 00:12:16,normal,normal
88.0,98.0,85.99253531658951,98.73371273138649,2024-01-01 00:12:17,normal,normal
87.0,98.0,86.37493072366138,98.70352006179083,2024-01-01 00:12:18,normal,normal
87.0,98.0,86.63618096223622,98.68469211968161,2024-01-01 00:12:19,normal,normal
87.0,99.0,85.41543281897961,98.11928393386958,2024-01-01 00:12:20,normal,normal
87.0,98.0,85.8207224446439,98.07954845065512,2024-01-01 00:12:21,normal,normal
87.0,98.0,86.21976143901362,98.08686506842655,2024-01-01 00:12:22,normal,normal
86.0,98.0,86.5978288002188,98.09338026362781,2024-01-01 00:12:23,normal,normal
86.0,98.0,86.91118199535146,98.09739253414868,2024-01-01 00:12:24,normal,normal
86.0,98.0,87.15548257816002,98.0216967176683,2024-01-01 00:12:25,normal,normal
86.0,98.0,87.14451908675932,98.04144226217078,2024-01-01 00:12:26,normal,normal
86.0,98.0,87.54759937352772,98.05961048538704,2024-01-01 00:12:27,normal,normal
86.0,98.0,87.93312678220857,98.06911025229847,2024-01-01 00:12:28,normal,normal
86.0,98.0,88.23728009405716,98.07468410659965,2024-01-01 00:12:29,normal,normal
87.0,98.0,85.17336237583663,98.16762717158034,2024-01-01 00:12:30,normal,normal
87.0,98.0,85.79820115413679,98.13925972205104,2024-01-01 00:12:31,normal,normal
87.0,98.0,86.3441440987374,98.15404953916537,2024-01-01 00:12:32,normal,normal
87.0,98.0,86.81509878280335,98.16464180638246,2024-01-01 00:12:33,normal,normal
87.0,98.0,87.18513110382762,98.17119389876146,2024-01-01 00:12:34,normal,normal
87.0,98.0,86.2536548074691,98.08493768681967,2024-01-01 00:12:35,normal,normal
86.0,98.0,86.26656614237521,98.0530282404757,2024-01-01 00:12:36,normal,normal
86.0,98.0,86.50191942267462,98.06179508925449,2024-01-01 00:12:37,normal,normal
86.0,98.0,86.75755345343069,98.06991868400993,2024-01-01 00:12:38,normal,normal
86.0,98.0,86.98165797463066,98.07504395326853,2024-01-01 00:12:39,normal,normal
86.0,98.0,86.112237803131,98.14241436462348,2024-01-01 00:12:40,normal,normal
86.0,98.0,85.98211115943171,98.16187094735766,2024-01-01 00:12:41,normal,normal
86.0,98.0,86.23915964252733,98.19706662298319,2024-01-01 00:12:42,normal,normal
86.0,98.0,86.49816636951319,98.22243832585062,2024-01-01 00:12:43,normal,normal
86.0,98.0,86.70076289484425,98.23987812736448,2024-01-01 00:12:44,normal,normal
85.0,98.0,86.68769852570392,98.15553534487097,2024-01-01 00:12:45,normal,normal
85.0,98.0,86.4934104220984,98.23254101116096,2024-01-01 00:12:46,normal,normal
85.0,98.0,86.85937916418501,98.29353402967737,2024-01-01 00:12:47,normal,normal
85.0,98.0,87.13111001914969,98.33470975917903,2024-01-01 00:12:48,normal,normal
85.0,98.0,87.27279594772463,98.36277932020349,2024-01-01 00:12:49,normal,normal
85.0,98.0,86.84861328009646,98.17505249716574,2024-01-01 00:12:50,normal,normal
85.0,98.0,86.81285675698363,98.21293247553353,2024-01-01 00:12:51,normal,normal
85.0,98.0,87.10979963059293,98.25657786935643,2024-01-01 00:12:52,normal,normal
85.0,98.0,87.3913439915478,98.29056374074567,2024-01-01 00:12:53,normal,normal
85.0,98.0,87.57949438232282,98.31474131075875,2024-01-01 00:12:54,normal,normal
86.0,98.0,85.73987133859262,98.23498501938012,2024-01-01 00:12:55,normal,normal
86.0,98.0,85.88998752197277,98.2787549246469,2024-01-01 00:12:56,normal,normal
86.0,99.0,86.33866012438315,98.33011692016261,2024-01-01 00:12:57,normal,normal
86.0,99.0,86.68615778297693,98.36558072850448,2024-01-01 00:12:58,normal,normal
86.0,98.0,86.90560441753355,98.38969574523773,2024-01-01 00:12:59,normal,normal
86.0,99.0,86.12282836644637,98.33086180673465,2024-01-01 00:13:00,normal,normal
86.0,99.0,86.10643884569272,98.46758449720633,2024-01-01 00:13:01,normal,normal
86.0,99.0,86.4757520543931,98.55294076185604,2024-01-01 00:13:02,normal,normal
86.0,99.0,86.66691707100523,98.60203199396561,2024-01-01 00:13:03,normal,normal
86.0,98.0,86.71733813675593,98.63016880307205,2024-01-01 00:13:04,normal,normal
86.0,98.0,86.77137556489576,98.86638817175483,2024-01-01 00:13:05,normal,normal
86.0,99.0,86.1449172980976,98.93619869001444,2024-01-01 00:13:06,normal,normal
86.0,99.0,86.05371483758246,98.94286841694397,2024-01-01 00:13:07,normal,normal
86.0,99.0,86.21124203805256,98.95582719508216,2024-01-01 00:13:08,normal,normal
86.0,99.0,86.364340160346,98.96385219899173,2024-01-01 00:13:09,normal,normal
86.0,99.0,84.99845761805217,99.2812492930696,2024-01-01 00:13:10,normal,normal
86.0,99.0,83.80101970878196,99.16010253458234,2024-01-01 00:13:11,normal,normal
85.0,99.0,83.40177196383063,99.03456041632829,2024-01-01 00:13:12,normal,normal
85.0,99.0,83.19055797676707,98.9481824040256,2024-01-01 00:13:13,normal,normal
85.0,99.0,83.04206796784662,98.90313207411783,2024-01-01 00:13:14,normal,normal
85.0,99.0,85.38654649294456,99.024918020004,2024-01-01 00:13:15,normal,normal
84.0,99.0,85.61091993838136,98.95454796067271,2024-01-01 00:13:16,normal,normal
84.0,99.0,85.37138718914169,98.88053321399444,2024-01-01 00:13:17,normal,normal
84.0,99.0,85.11157517521461,98.83339720168497,2024-01-01 00:13:18,normal,normal
85.0,99.0,84.85235152591618,98.80632981561709,2024-01-01 00:13:19,normal,normal
85.0,99.0,86.47814117136997,98.86648782058431,2024-01-01 00:13:20,normal,normal
85.0,98.0,87.09788673263238,98.87654964127846,2024-01-01 00:13:21,normal,normal
85.0,98.0,87.35930486313407,98.87205400450445,2024-01-01 00:13:22,normal,normal
85.0,98.0,87.5483927743148,98.87811644885275,2024-01-01 00:13:23,normal,normal
85.0,99.0,87.62725146378277,98.88333191121248,2024-01-01 00:13:24,normal,normal
84.0,99.0,85.42460892995545,98.96519180458985,2024-01-01 00:13:25,normal,normal
85.0,99.0,85.90718530120616,98.96711455751853,2024-01-01 00:13:26,normal,normal
85.0,99.0,86.24509677650717,98.95100821207316,2024-01-01 00:13:27,normal,normal
84.0,99.0,86.5399655162236,98.94880119217838,2024-01-01 00:13:28,normal,normal
84.0,99.0,86.7048145876278,98.94909273278166,2024-01-01 00:13:29,normal,normal
84.0,99.0,83.91748841851987,99.077885555212,2024-01-01 00:13:30,normal,normal
84.0,99.0,84.13870831869335,99.02747321568617,2024-01-01 00:13:31,normal,normal
84.0,99.0,84.49369945457123,98.97362538853747,2024-01-01 00:13:32,normal,normal
84.0,99.0,84.81324905042032,98.94662617628723,2024-01-01 00:13:33,normal,normal
84.0,99.0,84.99426477718853,98.93275859024436,2024-01-01 00:13:34,normal,normal
84.0,99.0,82.74888111893729,99.12920734735127,2024-01-01 00:13:35,normal,normal
84.0,99.0,83.0530819754023,99.11744088365812,2024-01-01 00:13:36,normal,normal
85.0,99.0,83.3932117042148,99.09485739735878,2024-01-01 00:13:37,normal,normal
84.0,99.0,83.73480788729108,99.08921841094279,2024-01-01 00:13:38,normal,normal
85.0,99.0,83.94395962661591,99.09017611752654,2024-01-01 00:13:39,normal,normal
85.0,99.0,83.60311078547953,99.11554709303024,2024-01-01 00:13:40,normal,normal
85.0,99.0,83.91065610855833,99.0972296114727,2024-01-01 00:13:41,normal,normal
85.0,99.0,84.17044435017716,99.06745056386812,2024-01-01 00:13:42,normal,normal
85.0,99.0,84.41415359681858,99.05501504127064,2024-01-01 00:13:43,normal,normal
85.0,99.0,84.54351432646214,99.05064986709819,2024-01-01 00:13:44,normal,normal
85.0,99.0,84.3656417445724,99.16038032139895,2024-01-01 00:13:45,normal,normal
85.0,99.0,84.38773661930067,99.13910301502865,2024-01-01 00:13:46,normal,normal
85.0,99.0,84.6373874572297,99.10284355343337,2024-01-01 00:13:47,normal,normal
85.0,99.0,84.94582275609778,99.08548101778365,2024-01-01 00:13:48,normal,normal
85.0,99.0,85.14382231132532,99.07828259661652,2024-01-01 00:13:49,normal,normal
85.0,99.0,85.26590351445883,99.08835046765432,2024-01-01 00:13:50,normal,normal
85.0,99.0,85.48635155749955,99.09422893857474,2024-01-01 00:13:51,normal,normal
85.0,99.0,85.70560058474403,99.08114594655056,2024-01-01 00:13:52,normal,normal
85.0,99.0,85.99932528212702,99.07899124725056,2024-01-01 00:13:53,normal,normal
84.0,99.0,86.22149681751424,99.08092239792398,2024-01-01 00:13:54,normal,normal
84.0,99.0,85.21242176402382,99.12223882271226,2024-01-01 00:13:55,normal,normal
84.0,99.0,85.19207563971953,99.11343975502693,2024-01-01 00:13:56,normal,normal
84.0,99.0,85.33898701879674,99.08917390950799,2024-01-01 00:13:57,normal,normal
84.0,99.0,85.58161611118307,99.07957561787464,2024-01-01 00:13:58,normal,normal
84.0,99.0,85.76370902066783,99.07747462777287,2024-01-01 00:13:59,normal,normal
84.0,99.0,84.88490027318753,99.15358595077763,2024-01-01 00:14:00,normal,normal
84.0,99.0,84.94338015142739,99.133507108382,2024-01-01 00:14:01,normal,normal
84.0,99.0,85.3211102430096,99.10167304336889,2024-01-01 00:14:02,normal,normal
84.0,99.0,85.76699405651104,99.08818047944705,2024-01-01 00:14:03,normal,normal
85.0,99.0,86.09493304851057,99.08410679628491,2024-01-01 00:14:04,normal,normal
84.0,99.0,84.96099097451624,99.16153421781486,2024-01-01 00:14:05,normal,normal
85.0,99.0,85.04763063762094,99.13608701789961,2024-01-01 00:14:06,normal,normal
84.0,99.0,85.47867904501909,99.09963148218914,2024-01-01 00:14:07,normal,normal
84.0,99.0,85.94914342522785,99.08311982984247,2024-01-01 00:14:08,normal,normal
84.0,99.0,86.28509665663861,99.07709372061814,2024-01-01 00:14:09,normal,normal
84.0,99.0,85.11266572985456,99.13358310135962,2024-01-01 00:14:10,normal,normal
84.0,99.0,85.26468666943143,99.1269454610887,2024-01-01 00:14:11,normal,normal
84.0,99.0,85.48921314910244,99.10591163972327,2024-01-01 00:14:12,normal,normal
85.0,99.0,85.78475197075704,99.0977003811087,2024-01-01 00:14:13,normal,normal
85.0,99.0,86.00930519427482,99.09604270266254,2024-01-01 00:14:14,normal,normal
85.0,99.0,84.94564892109386,99.12866885023445,2024-01-01 00:14:15,normal,normal
85.0,99.0,85.0207501000926,99.13315965995832,2024-01-01 00:14:16,normal,normal
85.0,99.0,85.37902701469832,99.1162774488589,2024-01-01 00:14:17,normal,normal
85.0,99.0,85.84809774333723,99.1131491070973,2024-01-01 00:14:18,normal,normal
86.0,99.0,86.21249602731156,99.11518139438962,2024-01-01 00:14:19,normal,normal
86.0,99.0,85.18100814447033,99.14415885411408,2024-01-01 00:14:20,normal,normal
86.0,99.0,85.28894036690062,99.12697009226918,2024-01-01 00:14:21,normal,normal
86.0,99.0,85.5419906449062,99.09868240478406,2024-01-01 00:14:22,normal,normal
85.0,99.0,85.81844327459258,99.08640336457206,2024-01-01 00:14:23,normal,normal
85.0,99.0,85.99520524395732,99.08241640300241,2024-01-01 00:14:24,normal,normal
85.0,99.0,85.6345154400665,99.13556703549564,2024-01-01 00:14:25,normal,normal
85.0,99.0,85.93359633564701,99.11158643227142,2024-01-01 00:14:26,normal,normal
85.0,99.0,86.08671525871014,99.07834916692778,2024-01-01 00:14:27,normal,normal
85.0,99.0,86.24261257029738,99.05951353790654,2024-01-01 00:14:28,normal,normal
85.0,99.0,86.32921508917048,99.05040710945704,2024-01-01 00:14:29,normal,normal
85.0,99.0,85.65052460388851,99.11156259457864,2024-01-01 00:14:30,normal,normal
85.0,99.0,85.77770645290609,99.10294971547434,2024-01-01 00:14:31,normal,normal
85.0,99.0,85.9682489321965,99.08244004232327,2024-01-01 00:14:32,normal,normal
85.0,99.0,86.20670301295036,99.07495938750225,2024-01-01 00:14:33,normal,normal
85.0,99.0,86.37971638646145,99.07360164740415,2024-01-01 00:14:34,normal,normal
85.0,99.0,85.96215876398244,99.12021498275767,2024-01-01 00:14:35,normal,normal
85.0,99.0,86.13348281784013,99.10323143666743,2024-01-01 00:14:36,normal,normal
85.0,99.0,86.405495968965,99.06939884065093,2024-01-01 00:14:37,normal,normal
85.0,99.0,86.69907654672936,99.05282881736582,2024-01-01 00:14:38,normal,normal
85.0,99.0,86.8927034830123,99.04558711805743,2024-01-01 00:14:39,normal,normal
85.0,99.0,85.66694532579672,99.10643332481959,2024-01-01 00:14:40,normal,normal
85.0,99.0,85.79862311260784,99.09440096009423,2024-01-01 00:14:41,normal,normal
85.0,99.0,85.9305564517324,99.07228001099608,2024-01-01 00:14:42,normal,normal
85.0,99.0,86.11622263629764,99.06282701026556,2024-01-01 00:14:43,normal,normal
85.0,99.0,86.25776890256174,99.06027804676799,2024-01-01 00:14:44,normal,normal
85.0,99.0,85.59777979500856,99.11520134729892,2024-01-01 00:14:45,normal,normal
85.0,99.0,85.65194797084364,99.10601264409422,2024-01-01 00:14:46,normal,normal
85.0,99.0,85.81402756833931,99.07671339204816,2024-01-01 00:14:47,normal,normal
85.0,99.0,86.04217041039945,99.0634857372989,2024-01-01 00:14:48,normal,normal
85.0,99.0,86.19088997067122,99.05863704809438,2024-01-01 00:14:49,normal,normal
85.0,99.0,85.95485472227952,99.10098432911315,2024-01-01 00:14:50,normal,normal
85.0,99.0,86.08948473261866,99.09284256679571,2024-01-01 00:14:51,normal,normal
85.0,99.0,86.38999939553915,99.06920562639763,2024-01-01 00:14:52,normal,normal
85.0,99.0,86.7508333190486,99.06122723989003,2024-01-01 00:14:53,normal,normal
85.0,99.0,87.0214795624504,99.05956301517041,2024-01-01 00:14:54,normal,normal
85.0,99.0,85.44499814156839,99.12038893840342,2024-01-01 00:14:55,normal,normal
85.0,99.0,85.56155674034677,99.11022822930549,2024-01-01 00:14:56,normal,normal
85.0,99.0,85.6702972212568,99.08662691319864,2024-01-01 00:14:57,normal,normal
85.0,99.0,85.8492165275932,99.07523330606635,2024-01-01 00:14:58,normal,normal
85.0,99.0,85.98103100517662,99.07125561838411,2024-01-01 00:14:59,normal,normal
85.0,99.0,85.50108593129286,99.0876128216575,2024-01-01 00:15:00,normal,normal
85.0,99.0,85.75423724160841,99.09474220939532,2024-01-01 00:15:01,normal,normal
81.99573872481837,99.96443497809553,86.03162590593125,99.0854635279924,2024-01-01 00:15:02,bradycardia,normal
82.60232902767169,99.9567318380704,86.35242577661619,99.08700844853115,2024-01-01 00:15:03,bradycardia,normal
82.57888896862141,99.94748291173666,86.5872100072874,99.0907334103831,2024-01-01 00:15:04,bradycardia,normal
82.16533515762367,98.93643479374474,83.28239263210412,99.5971458357956,2024-01-01 00:15:05,bradycardia,bradycardia
82.48986802152808,99.92331802274283,83.14839258793302,99.45597905218797,2024-01-01 00:15:06,bradycardia,bradycardia
83.03564695751422,98.9078579593018,82.7097845865185,99.29531610238196,2024-01-01 00:15:07,bradycardia,bradycardia
79.94868918323213,98.88979120232328,82.38301638069916,99.1499362049466,2024-01-01 00:15:08,bradycardia,bradycardia
79.11943180300898,98.86888811660246,82.31737955191355,99.04968209313932,2024-01-01 00:15:09,bradycardia,bradycardia
76.48456077398767,98.84498114074124,83.10676356180336,99.03702988227761,2024-01-01 00:15:10,bradycardia,bradycardia
75.14725947352458,98.81799710872288,83.20877276506182,99.08409689421974,2024-01-01 00:15:11,bradycardia,bradycardia
71.81966127350962,98.78798996215146,83.35979972500094,99.11338254125806,2024-01-01 00:15:12,bradycardia,bradycardia
70.58616242644354,99.7551683472118,83.55578457710621,99.14457445982441,2024-01-01 00:15:13,bradycardia,bradycardia
69.0845254197863,99.71991137964656,83.6567723139955,99.17008528753406,2024-01-01 00:15:14,bradycardia,bradycardia
