pulse,spo2,gen_pulse,gen_spo2,timestamp,label,gen_label
68.0,99.0,66.34149796600423,98.97349713005558,2024-01-01 00:10:21,normal,temporal_attack
68.0,99.0,66.36083393539232,98.96728513064268,2024-01-01 00:10:22,normal,temporal_attack
68.0,99.0,66.58141514843103,98.98336471361701,2024-01-01 00:10:23,normal,temporal_attack
68.0,99.0,66.78777395177818,98.99176159887084,2024-01-01 00:10:24,normal,temporal_attack
68.0,99.0,67.42169162962186,98.91419961567335,2024-01-01 00:10:25,normal,normal
68.0,99.0,67.08750104185961,98.91160604746663,2024-01-01 00:10:26,normal,normal
68.0,99.0,67.38678123606745,98.93655250956644,2024-01-01 00:10:27,normal,normal
68.0,99.0,67.64467928426565,98.94466205433021,2024-01-01 00:10:28,normal,normal
68.0,99.0,67.82635584316543,98.94347462433055,2024-01-01 00:10:29,normal,normal
68.0,99.0,68.09494386719719,98.87152840902911,2024-01-01 00:10:30,normal,normal
69.0,99.0,67.95834870183216,98.87262208733065,2024-01-01 00:10:31,normal,normal
69.0,99.0,68.40141558394237,98.91932978729218,2024-01-01 00:10:32,normal,normal
70.0,99.0,68.66595940626087,98.94506126544098,2024-01-01 00:10:33,normal,normal
70.0,99.0,68.82474954191962,98.95384798206031,2024-01-01 00:10:34,normal,normal
70.0,99.0,68.79522146341428,98.92032102047315,2024-01-01 00:10:35,normal,normal
71.0,99.0,68.823187980647,98.93505243664185,2024-01-01 00:10:36,normal,normal
71.0,99.0,69.26790703886134,98.97397320932293,2024-01-01 00:10:37,normal,normal
71.0,99.0,69.52314276152684,98.99041091554817,2024-01-01 00:10:38,normal,normal
71.0,99.0,69.70670318217948,98.99234094684617,2024-01-01 00:10:39,normal,normal
71.0,99.0,70.65409102793176,98.88360480822068,2024-01-01 00:10:40,normal,normal
71.0,99.0,70.85111650363305,98.8885855902376,2024-01-01 00:10:41,normal,normal
71.0,99.0,71.29469927245448,98.95974111588798,2024-01-01 00:10:42,normal,normal
72.0,99.0,71.6311475081496,98.9970243223049,2024-01-01 00:10:43,normal,normal
73.0,99.0,71.88300834319824,99.00743753251345,2024-01-01 00:10:44,normal,normal
74.0,99.0,71.5482967201548,98.94946407212822,2024-01-01 00:10:45,normal,normal
75.0,99.0,71.79401840036842,98.92201953220432,2024-01-01 00:10:46,normal,normal
76.0,99.0,72.39866542820539,98.99305733061253,2024-01-01 00:10:47,normal,normal
77.0,99.0,72.75918580280614,99.05385263017658,2024-01-01 00:10:48,normal,normal
78.0,99.0,72.96639489248422,99.08493441799084,2024-01-01 00:10:49,normal,normal
79.0,99.0,78.42039270900199,98.90310035716738,2024-01-01 00:10:50,normal,normal
81.0,99.0,78.98959414943592,98.94168085099105,2024-01-01 00:10:51,normal,normal
81.0,99.0,79.70631293157416,99.0732148494755,2024-01-01 00:10:52,normal,normal
82.0,99.0,80.2855618063091,99.19335101614699,2024-01-01 00:10:53,normal,normal
83.0,99.0,80.59401134620917,99.26999551727057,2024-01-01 00:10:54,normal,normal
85.0,99.0,83.96033019806946,99.07045869139117,2024-01-01 00:10:55,normal,normal
86.0,99.0,84.2744238578017,99.10489786752453,2024-01-01 00:10:56,temporal_attack,normal
87.0,99.0,84.39201359197082,99.10308706194023,2024-01-01 00:10:57,temporal_attack,normal
88.0,99.0,84.54781189361866,99.08720952096732,2024-01-01 00:10:58,temporal_attack,normal
88.0,99.0,84.70054628127595,99.07356976988655,2024-01-01 00:10:59,temporal_attack,normal
78.0,97.0,86.1490691555714,98.53439597574173,2024-01-01 00:11:00,temporal_attack,temporal_attack
89.0,99.0,86.07962833292653,98.5037648389341,2024-01-01 00:11:01,temporal_attack,temporal_attack
89.0,99.0,86.32253168593729,98.56888259965983,2024-01-01 00:11:02,temporal_attack,temporal_attack
90.0,99.0,86.59097606486682,98.63789487638745,2024-01-01 00:11:03,temporal_attack,temporal_attack
90.0,99.0,86.81414597888764,98.68305034288956,2024-01-01 00:11:04,temporal_attack,temporal_attack
80.0,96.0,88.32931142804799,98.94701097132668,2024-01-01 00:11:05,temporal_attack,temporal_attack
85.0,98.0,88.40104130490255,99.02566045592027,2024-01-01 00:11:06,temporal_attack,temporal_attack
105.0,100.0,88.36128301786219,99.05263957745807,2024-01-01 00:11:07,temporal_attack,temporal_attack
94.0,99.0,88.12129787431174,99.07013408357165,2024-01-01 00:11:08,temporal_attack,temporal_attack
102.0,100.0,87.92442273685363,99.08372424782819,2024-01-01 00:11:09,temporal_attack,temporal_attack
100.0,100.0,90.6736540712528,99.00155272606939,2024-01-01 00:11:10,temporal_attack,temporal_attack
82.0,97.0,90.39259260674906,98.96830518938236,2024-01-01 00:11:11,temporal_attack,temporal_attack
94.0,99.0,90.11421148777293,98.94084147817416,2024-01-01 00:11:12,temporal_attack,temporal_attack
94.0,99.0,89.68736723478855,98.91567520975046,2024-01-01 00:11:13,temporal_attack,temporal_attack
95.0,99.0,89.35456573120484,98.90126627380053,2024-01-01 00:11:14,temporal_attack,temporal_attack
95.0,99.0,91.65262376007236,98.99173323086067,2024-01-01 00:11:15,normal,temporal_attack
94.0,99.0,91.55204026737884,99.00464886560458,2024-01-01 00:11:16,normal,temporal_attack
94.0,99.0,91.65588177515085,99.004966404299,2024-01-01 00:11:17,normal,temporal_attack
93.0,99.0,91.40363788649627,99.00530183314176,2024-01-01 00:11:18,normal,temporal_attack
92.0,99.0,91.12612687584546,99.00998406472911,2024-01-01 00:11:19,normal,temporal_attack
92.0,99.0,92.3995298951009,99.04496271348158,2024-01-01 00:11:20,normal,normal
91.0,99.0,92.5478509285779,99.06622455997727,2024-01-01 00:11:21,normal,normal
91.0,99.0,92.63013743330374,99.08446639157798,2024-01-01 00:11:22,normal,normal
91.0,99.0,92.33129795668555,99.08869750317143,2024-01-01 00:11:23,normal,normal
91.0,99.0,92.0000101326737,99.09038887714522,2024-01-01 00:11:24,normal,normal
91.0,99.0,91.45089352113034,99.23912256033437,2024-01-01 00:11:25,normal,normal
94.0,99.0,90.63569263513278,99.22458042056252,2024-01-01 00:11:26,normal,normal
94.0,99.0,89.79725831227806,99.17683670485559,2024-01-01 00:11:27,normal,normal
94.0,99.0,88.97063274951188,99.13161004379893,2024-01-01 00:11:28,normal,normal
90.0,99.0,88.32855870711803,99.10459311731212,2024-01-01 00:11:29,normal,normal
90.0,99.0,91.03599909905175,99.24367485957194,2024-01-01 00:11:30,normal,normal
90.0,99.0,90.09085036638047,99.22550494316475,2024-01-01 00:11:31,normal,normal
89.0,99.0,89.13006851584517,99.16586186523935,2024-01-01 00:11:32,normal,normal
89.0,99.0,88.20122530427625,99.10956870615297,2024-01-01 00:11:33,normal,normal
88.0,99.0,87.52324410518133,99.07287209985591,2024-01-01 00:11:34,normal,normal
88.0,99.0,90.04942806152503,99.18300109634175,2024-01-01 00:11:35,normal,normal
88.0,99.0,89.49508256231778,99.17040232540818,2024-01-01 00:11:36,normal,normal
87.0,99.0,89.16657084723502,99.12280704988991,2024-01-01 00:11:37,normal,normal
87.0,99.0,88.80741381396292,99.08277313021644,2024-01-01 00:11:38,normal,normal
87.0,99.0,88.55340705494982,99.06542938635043,2024-01-01 00:11:39,normal,normal
86.0,99.0,86.24301923071255,98.90990895413597,2024-01-01 00:11:40,normal,normal
86.0,99.0,85.02967788418337,98.84781188318937,2024-01-01 00:11:41,normal,normal
86.0,99.0,84.71554509531934,98.81632124142861,2024-01-01 00:11:42,normal,normal
85.0,99.0,84.69466404008256,98.8294281772217,2024-01-01 00:11:43,normal,normal
86.0,99.0,84.88021901674249,98.87201789446901,2024-01-01 00:11:44,normal,normal
86.0,99.0,83.45672745993853,98.6430146158993,2024-01-01 00:11:45,normal,normal
86.0,99.0,83.89732199874803,98.73009891652161,2024-01-01 00:11:46,normal,normal
86.0,99.0,84.39021880047846,98.86577386665753,2024-01-01 00:11:47,normal,normal
86.0,99.0,84.82054039762217,98.95188903369389,2024-01-01 00:11:48,temporal_attack,normal
86.0,99.0,85.13977850847076,98.98917562597008,2024-01-01 00:11:49,temporal_attack,normal
92.0,100.0,85.36326145554588,98.72425130877475,2024-01-01 00:11:50,temporal_attack,temporal_attack
78.0,96.0,85.91825464485566,98.8245944513091,2024-01-01 00:11:51,temporal_attack,temporal_attack
86.0,99.0,86.30445299733644,98.91940166816954,2024-01-01 00:11:52,temporal_attack,temporal_attack
86.0,99.0,86.52972043876399,98.96418825902981,2024-01-01 00:11:53,temporal_attack,temporal_attack
94.0,100.0,86.68166503578752,98.97881636073569,2024-01-01 00:11:54,temporal_attack,temporal_attack
86.0,98.0,88.69983856324698,99.44763306289039,2024-01-01 00:11:55,temporal_attack,temporal_attack
86.0,99.0,89.3674340669937,99.56352346497607,2024-01-01 00:11:56,temporal_attack,temporal_attack
94.0,100.0,89.37383888803927,99.54319481162764,2024-01-01 00:11:57,temporal_attack,temporal_attack
86.0,99.0,89.19212834857768,99.50253636105943,2024-01-01 00:11:58,temporal_attack,temporal_attack
86.0,99.0,88.94437401293898,99.47638462456648,2024-01-01 00:11:59,temporal_attack,temporal_attack
94.0,100.0,87.85618153101233,98.96443341354346,2024-01-01 00:12:00,temporal_attack,temporal_attack
86.0,99.0,87.7422931037963,98.98984556855851,2024-01-01 00:12:01,temporal_attack,temporal_attack
86.0,98.0,87.70139286393606,98.98162868290466,2024-01-01 00:12:02,normal,temporal_attack
86.0,98.0,87.57106814194036,98.97695665465,2024-01-01 00:12:03,normal,temporal_attack
86.0,98.0,87.502464476773,98.98210082725447,2024-01-01 00:12:04,normal,temporal_attack
86.0,98.0,85.47710663477415,98.44202589123839,2024-01-01 00:12:05,normal,normal
86.0,98.0,85.43417065034686,98.46874800775505,2024-01-01 00:12:06,normal,normal
86.0,98.0,85.75536830692693,98.57109585351093,2024-01-01 00:12:07,normal,normal
87.0,98.0,86.07097255708904,98.65314135496004,2024-01-01 00:12:08,normal,normal
87.0,98.0,86.28969410665376,98.69992615185242,2024-01-01 00:12:09,normal,normal
87.0,98.0,87.29807036772729,98.59792155901954,2024-01-01 00:12:10,normal,normal
87.0,99.0,87.30539369365594,98.68437421386714,2024-01-01 00:12:11,normal,normal
87.0,99.0,87.55285456080622,98.77875334830324,2024-01-01 00:12:12,normal,normal
87.0,99.0,87.61243587195408,98.8432272924628,2024-01-01 00:12:13,normal,normal
87.0,99.0,87.60651913534187,98.87776598540601,2024-01-01 00:12:14,normal,normal
88.0,99.0,86.96560866976176,98.5573192954134,2024-01-01 00:12:15,normal,normal
88.0,98.0,86.68290790057884,98.53767554649102,2024-01-01 00:12:16,normal,normal
88.0,98.0,86.82708948379809,98.60046333273029,2024-01-01 00:12:17,normal,normal
87.0,98.0,86.97036182956022,98.67244496228957,2024-01-01 00:12:18,normal,normal
87.0,98.0,87.09642353561884,98.72324419865906,2024-01-01 00:12:19,normal,normal
87.0,99.0,86.18741158586936,98.21098931266272,2024-01-01 00:12:20,normal,normal
87.0,98.0,85.93854309968864,98.16418154683308,2024-01-01 00:12:21,normal,normal
87.0,98.0,86.07960773864664,98.250097909024,2024-01-01 00:12:22,normal,normal
86.0,98.0,86.34351004914657,98.3355263414401,2024-01-01 00:12:23,normal,normal
86.0,98.0,86.58430763703866,98.39137242983726,2024-01-01 00:12:24,normal,normal
86.0,98.0,86.18764121209013,98.17979923454514,2024-01-01 00:12:25,normal,normal
86.0,98.0,85.9056282918555,98.17311408417561,2024-01-01 00:12:26,normal,normal
86.0,98.0,86.12482968814165,98.27198373735618,2024-01-01 00:12:27,normal,normal
86.0,98.0,86.43285627301847,98.35701089969301,2024-01-01 00:12:28,normal,normal
86.0,98.0,86.6795664786668,98.40843267662105,2024-01-01 00:12:29,normal,normal
87.0,98.0,87.01948433566626,98.50094643136941,2024-01-01 00:12:30,normal,normal
87.0,98.0,87.16018239644222,98.52627357386368,2024-01-01 00:12:31,temporal_attack,normal
87.0,98.0,87.43076446162428,98.60094412474771,2024-01-01 00:12:32,temporal_attack,normal
87.0,98.0,87.60284305638162,98.65946083252759,2024-01-01 00:12:33,temporal_attack,normal
87.0,98.0,87.70634784767745,98.69316962390893,2024-01-01 00:12:34,temporal_attack,normal
98.0,100.0,86.54075897278467,98.44122939072074,2024-01-01 00:12:35,temporal_attack,temporal_attack
97.0,100.0,86.46555175177079,98.50647919995829,2024-01-01 00:12:36,temporal_attack,temporal_attack
86.0,98.0,86.60000253774233,98.60725522917677,2024-01-01 00:12:37,temporal_attack,temporal_attack
86.0,98.0,86.6764402669796,98.67823560524182,2024-01-01 00:12:38,temporal_attack,temporal_attack
86.0,98.0,86.71019017286224,98.71627834225346,2024-01-01 00:12:39,temporal_attack,temporal_attack
97.0,99.0,86.41570226758465,98.15281613233496,2024-01-01 00:12:40,temporal_attack,temporal_attack
93.0,100.0,86.11920230116188,98.12184631808987,2024-01-01 00:12:41,temporal_attack,temporal_attack
80.0,96.0,86.21490391980763,98.20499249833337,2024-01-01 00:12:42,temporal_attack,temporal_attack
86.0,98.0,86.3826628643582,98.29313867763292,2024-01-01 00:12:43,temporal_attack,temporal_attack
95.0,99.0,86.55330294866526,98.35416348355018,2024-01-01 00:12:44,temporal_attack,temporal_attack
85.0,98.0,87.70852569277574,98.31168376097455,2024-01-01 00:12:45,temporal_attack,temporal_attack
95.0,99.0,87.40237627651082,98.2380746312192,2024-01-01 00:12:46,temporal_attack,temporal_attack
85.0,98.0,87.70652598819848,98.2903799343993,2024-01-01 00:12:47,temporal_attack,temporal_attack
85.0,98.0,87.96425001473162,98.36670196102347,2024-01-01 00:12:48,normal,temporal_attack
85.0,98.0,88.18551495786267,98.42326731574286,2024-01-01 00:12:49,normal,temporal_attack
85.0,98.0,85.10029361049592,98.10923371775132,2024-01-01 00:12:50,normal,normal
85.0,98.0,84.56804886275191,98.0961301678175,2024-01-01 00:12:51,normal,normal
85.0,98.0,84.49583296089196,98.17765699222917,2024-01-01 00:12:52,normal,normal
85.0,98.0,84.59498926998914,98.24269211968658,2024-01-01 00:12:53,normal,normal
85.0,98.0,84.69937240732224,98.28091645771813,2024-01-01 00:12:54,normal,normal
86.0,98.0,85.74413721638926,98.4558959265049,2024-01-01 00:12:55,normal,normal
86.0,98.0,85.86229792696834,98.4854592365041,2024-01-01 00:12:56,normal,normal
86.0,99.0,86.10829145167651,98.56984976578703,2024-01-01 00:12:57,normal,normal
86.0,99.0,86.2907073452243,98.63233726291224,2024-01-01 00:12:58,normal,normal
86.0,98.0,86.40044190618666,98.66668039960473,2024-01-01 00:12:59,normal,normal
86.0,99.0,85.55627310609674,98.46627404273958,2024-01-01 00:13:00,normal,normal
86.0,99.0,85.61377336526178,98.52517518281205,2024-01-01 00:13:01,normal,normal
86.0,99.0,85.7907492797768,98.62732010578551,2024-01-01 00:13:02,normal,normal
86.0,99.0,85.9104298482117,98.69561407704286,2024-01-01 00:13:03,normal,normal
86.0,98.0,85.969741374293,98.73113297624695,2024-01-01 00:13:04,normal,normal
86.0,98.0,85.68754104611139,98.27665503353317,2024-01-01 00:13:05,normal,normal
86.0,99.0,85.3806419980585,98.27211203396989,2024-01-01 00:13:06,normal,normal
86.0,99.0,85.62459668905761,98.37383843728374,2024-01-01 00:13:07,normal,normal
86.0,99.0,85.96641951694684,98.45823445714926,2024-01-01 00:13:08,normal,normal
86.0,99.0,86.24119869637033,98.50613182909835,2024-01-01 00:13:09,normal,normal
86.0,99.0,85.19953435614066,98.45664575707035,2024-01-01 00:13:10,normal,normal
86.0,99.0,84.79411999595213,98.44996847653589,2024-01-01 00:13:11,normal,normal
85.0,99.0,84.74930735776994,98.54684440766016,2024-01-01 00:13:12,normal,normal
85.0,99.0,84.84066049421705,98.64113550975503,2024-01-01 00:13:13,normal,normal
85.0,99.0,84.955864895918,98.70335090275695,2024-01-01 00:13:14,normal,normal
85.0,99.0,83.8178064543813,98.6320930234957,2024-01-01 00:13:15,normal,normal
84.0,99.0,83.78612009534356,98.67774067497416,2024-01-01 00:13:16,normal,normal
84.0,99.0,83.85491631702789,98.76010673493815,2024-01-01 00:13:17,normal,normal
84.0,99.0,84.01085414492196,98.81684499725499,2024-01-01 00:13:18,normal,normal
85.0,99.0,84.18957336522962,98.84601536455855,2024-01-01 00:13:19,normal,normal
85.0,99.0,83.43518017974732,98.61999832236206,2024-01-01 00:13:20,normal,normal
85.0,98.0,83.63864548677,98.61856024726616,2024-01-01 00:13:21,normal,normal
85.0,98.0,83.77668019229928,98.67518119413451,2024-01-01 00:13:22,normal,normal
85.0,98.0,84.00278015749134,98.71742884808505,2024-01-01 00:13:23,normal,normal
73.0,96.0,84.23882818958396,98.73752753753173,2024-01-01 00:13:24,temporal_attack,normal
84.0,99.0,84.77335272411172,98.49884664955898,2024-01-01 00:13:25,temporal_attack,temporal_attack
85.0,99.0,85.08892144914103,98.48576387232939,2024-01-01 00:13:26,temporal_attack,temporal_attack
85.0,99.0,85.30548523303034,98.54728461512111,2024-01-01 00:13:27,temporal_attack,temporal_attack
74.0,96.0,85.49085640574226,98.59823200571142,2024-01-01 00:13:28,temporal_attack,temporal_attack
84.0,99.0,85.61696341921663,98.62900704153834,2024-01-01 00:13:29,temporal_attack,temporal_attack
84.0,99.0,85.70831861509174,98.99818210315846,2024-01-01 00:13:30,temporal_attack,temporal_attack
84.0,99.0,86.02070809816313,99.1415331165609,2024-01-01 00:13:31,temporal_attack,temporal_attack
84.0,99.0,86.20569827669709,99.20407508484111,2024-01-01 00:13:32,temporal_attack,temporal_attack
84.0,99.0,86.29731296049881,99.22473087396482,2024-01-01 00:13:33,normal,temporal_attack
84.0,99.0,86.37919684705281,99.23102557527832,2024-01-01 00:13:34,normal,temporal_attack
84.0,99.0,82.69104757936287,98.97912337581344,2024-01-01 00:13:35,normal,normal
84.0,99.0,83.4594706180198,99.07277118752299,2024-01-01 00:13:36,normal,normal
85.0,99.0,83.98358680349148,99.13920828949563,2024-01-01 00:13:37,normal,normal
84.0,99.0,84.43122201173814,99.1608533100254,2024-01-01 00:13:38,normal,normal
85.0,99.0,84.79487941002304,99.1558728711699,2024-01-01 00:13:39,normal,normal
85.0,99.0,81.93363372787779,98.83396609799605,2024-01-01 00:13:40,normal,normal
85.0,99.0,82.30728707476398,98.84557932078941,2024-01-01 00:13:41,normal,normal
85.0,99.0,82.63207328461476,98.89808292551153,2024-01-01 00:13:42,normal,normal
85.0,99.0,82.97886757166928,98.9323160217775,2024-01-01 00:13:43,normal,normal
85.0,99.0,83.27146183291104,98.94278322271508,2024-01-01 00:13:44,normal,normal
85.0,99.0,84.80587469605597,98.92247762981363,2024-01-01 00:13:45,normal,normal
85.0,99.0,84.96295241734192,98.90436566193043,2024-01-01 00:13:46,normal,normal
85.0,99.0,84.96303376474748,98.88836898675353,2024-01-01 00:13:47,normal,normal
85.0,99.0,85.02132587397425,98.87965346468876,2024-01-01 00:13:48,normal,normal
85.0,99.0,85.13195165239881,98.880186737525,2024-01-01 00:13:49,normal,normal
85.0,99.0,84.76575086054757,99.08007354801045,2024-01-01 00:13:50,normal,normal
85.0,99.0,85.26909411075188,99.13083667236053,2024-01-01 00:13:51,normal,normal
85.0,99.0,85.35806037015983,99.13183290425943,2024-01-01 00:13:52,normal,normal
85.0,99.0,85.40039706104234,99.11727510488842,2024-01-01 00:13:53,normal,normal
84.0,99.0,85.4400801789611,99.10587641517193,2024-01-01 00:13:54,normal,normal
84.0,99.0,83.47909851132532,99.15288496474447,2024-01-01 00:13:55,normal,normal
84.0,99.0,83.9572111943802,99.17422717964317,2024-01-01 00:13:56,normal,normal
84.0,99.0,84.06727938267676,99.1612465615663,2024-01-01 00:13:57,normal,normal
84.0,99.0,84.1918119634536,99.14030586839858,2024-01-01 00:13:58,normal,normal
84.0,99.0,84.30985940549327,99.12523107348105,2024-01-01 00:13:59,normal,normal
84.0,99.0,82.9071397542427,99.20717467314849,2024-01-01 00:14:00,normal,normal
84.0,99.0,83.44881256332006,99.24917792182114,2024-01-01 00:14:01,normal,normal
84.0,99.0,83.49785578144854,99.25944870860448,2024-01-01 00:14:02,normal,normal
84.0,99.0,83.54305507723565,99.25276828242373,2024-01-01 00:14:03,normal,normal
85.0,99.0,83.59849436384076,99.24456432251645,2024-01-01 00:14:04,normal,normal
84.0,99.0,83.22104446145696,99.12462518768976,2024-01-01 00:14:05,normal,normal
85.0,99.0,83.6040893148297,99.15939902627206,2024-01-01 00:14:06,normal,normal
84.0,99.0,83.62808165090077,99.16228329795068,2024-01-01 00:14:07,normal,normal
84.0,99.0,83.66178264536867,99.15182833643685,2024-01-01 00:14:08,normal,normal
84.0,99.0,83.70383616490271,99.14170313016375,2024-01-01 00:14:09,normal,normal
84.0,99.0,83.20730035391581,99.10830738206232,2024-01-01 00:14:10,normal,normal
84.0,99.0,83.73065146188962,99.15338657522098,2024-01-01 00:14:11,normal,normal
84.0,99.0,83.80152358698679,99.17170056222818,2024-01-01 00:14:12,normal,normal
85.0,99.0,83.8550630512721,99.17014751662009,2024-01-01 00:14:13,normal,normal
85.0,99.0,83.9099998374479,99.1633306151453,2024-01-01 00:14:14,normal,normal
85.0,99.0,84.04249004797397,99.10679191262899,2024-01-01 00:14:15,temporal_attack,normal
91.0,100.0,84.25471616166159,99.11635383088091,2024-01-01 00:14:16,temporal_attack,normal
85.0,99.0,84.14433391059671,99.08986397744746,2024-01-01 00:14:17,temporal_attack,normal
91.0,100.0,84.09261292122564,99.0632835294009,2024-01-01 00:14:18,temporal_attack,normal
98.0,100.0,84.08841117327121,99.05144363705536,2024-01-01 00:14:19,temporal_attack,normal
75.0,96.0,85.78260115293858,98.332171869993,2024-01-01 00:14:20,temporal_attack,temporal_attack
80.0,96.0,84.61283421351325,98.12534839469953,2024-01-01 00:14:21,temporal_attack,temporal_attack
86.0,99.0,84.37413724216988,98.08410789661951,2024-01-01 00:14:22,temporal_attack,temporal_attack
85.0,99.0,84.45604481214576,98.10172516300933,2024-01-01 00:14:23,temporal_attack,temporal_attack
73.0,97.0,84.69595427171762,98.13319077686434,2024-01-01 00:14:24,temporal_attack,temporal_attack
85.0,99.0,85.48917179364732,99.03134558817666,2024-01-01 00:14:25,temporal_attack,temporal_attack
85.0,99.0,86.07631677272032,99.22739647747153,2024-01-01 00:14:26,normal,temporal_attack
85.0,99.0,86.3474291406095,99.31474737447647,2024-01-01 00:14:27,normal,temporal_attack
85.0,99.0,86.53752567084204,99.34246939471915,2024-01-01 00:14:28,normal,temporal_attack
85.0,99.0,86.71045377964482,99.34989750098714,2024-01-01 00:14:29,normal,temporal_attack
85.0,99.0,85.27721031645628,99.40930120094934,2024-01-01 00:14:30,normal,normal
85.0,99.0,86.03324795518775,99.49718478169675,2024-01-01 00:14:31,normal,normal
85.0,99.0,86.09699342972921,99.49288657060828,2024-01-01 00:14:32,normal,normal
85.0,99.0,86.14365800853047,99.46825151605233,2024-01-01 00:14:33,normal,normal
85.0,99.0,86.1930060220013,99.45316741002178,2024-01-01 00:14:34,normal,normal
85.0,99.0,83.49172589403946,99.07360728886772,2024-01-01 00:14:35,normal,normal
85.0,99.0,84.14248763340464,99.10114275512744,2024-01-01 00:14:36,normal,normal
85.0,99.0,84.33515124062538,99.10939861247913,2024-01-01 00:14:37,normal,normal
85.0,99.0,84.48308098278449,99.10280807171122,2024-01-01 00:14:38,normal,normal
85.0,99.0,84.60189350232204,99.0941723003589,2024-01-01 00:14:39,normal,normal
85.0,99.0,83.66314804612534,99.18093482424334,2024-01-01 00:14:40,normal,normal
85.0,99.0,84.18143502067436,99.23645178080966,2024-01-01 00:14:41,normal,normal
85.0,99.0,84.2234669162145,99.24661737718111,2024-01-01 00:14:42,normal,normal
85.0,99.0,84.2891806890564,99.23640203384345,2024-01-01 00:14:43,normal,normal
85.0,99.0,84.37627904727837,99.22552016809279,2024-01-01 00:14:44,normal,normal
85.0,99.0,83.87007422188344,99.1711180228517,2024-01-01 00:14:45,normal,normal
85.0,99.0,84.37556957433618,99.19330420893021,2024-01-01 00:14:46,normal,normal
85.0,99.0,84.34440373572265,99.18478993959562,2024-01-01 00:14:47,normal,normal
85.0,99.0,84.32661645618224,99.16934464473887,2024-01-01 00:14:48,normal,normal
85.0,99.0,84.3369692006826,99.16186406909078,2024-01-01 00:14:49,normal,normal
85.0,99.0,83.77367703143442,99.15486337036303,2024-01-01 00:14:50,normal,normal
85.0,99.0,83.9840105308002,99.16790775926918,2024-01-01 00:14:51,normal,normal
85.0,99.0,83.86961754372689,99.14966064298272,2024-01-01 00:14:52,normal,normal
85.0,99.0,83.8472845917579,99.13062632585292,2024-01-01 00:14:53,normal,normal
85.0,99.0,83.87581899625857,99.12271058721664,2024-01-01 00:14:54,normal,normal
85.0,99.0,83.91811758772327,99.13034548255229,2024-01-01 00:14:55,normal,normal
85.0,99.0,84.3488258424719,99.12955153286781,2024-01-01 00:14:56,normal,normal
85.0,99.0,84.3359997249568,99.09945696324598,2024-01-01 00:14:57,normal,normal
85.0,99.0,84.33953164395784,99.07067110830599,2024-01-01 00:14:58,temporal_attack,normal
85.0,99.0,84.3663366438048,99.05695348246184,2024-01-01 00:14:59,temporal_attack,normal
85.0,99.0,83.49512189079321,99.11466786741875,2024-01-01 00:15:00,temporal_attack,temporal_attack
95.0,100.0,83.93374195301833,99.14043861467195,2024-01-01 00:15:01,temporal_attack,temporal_attack
85.0,100.0,84.01937451336919,99.13984827409269,2024-01-01 00:15:02,temporal_attack,temporal_attack
85.0,100.0,84.12089659036866,99.12856970230955,2024-01-01 00:15:03,temporal_attack,temporal_attack
79.0,98.0,84.22169220414504,99.1187760128391,2024-01-01 00:15:04,temporal_attack,temporal_attack
75.0,97.0,83.50634680304691,98.41466494543477,2024-01-01 00:15:05,temporal_attack,temporal_attack
85.0,100.0,83.24563145735985,98.36126555215942,2024-01-01 00:15:06,temporal_attack,temporal_attack
77.0,97.0,83.33034705739863,98.42153366428298,2024-01-01 00:15:07,temporal_attack,temporal_attack
85.0,99.0,83.65619181323572,98.48557353213215,2024-01-01 00:15:08,temporal_attack,temporal_attack
76.0,96.0,84.0018770983182,98.53076825629995,2024-01-01 00:15:09,temporal_attack,temporal_attack
86.0,99.0,84.88320930618241,99.12174523984494,2024-01-01 00:15:10,temporal_attack,temporal_attack
86.0,99.0,85.63115184834639,99.34775975408569,2024-01-01 00:15:11,temporal_attack,temporal_attack
86.0,99.0,85.94374830393068,99.45322561019746,2024-01-01 00:15:12,temporal_attack,temporal_attack
86.0,100.0,86.19017842737249,99.49578568973739,2024-01-01 00:15:13,temporal_attack,temporal_attack
87.0,100.0,86.42822564918536,99.51275044613857,2024-01-01 00:15:14,normal,temporal_attack
87.0,100.0,83.73202304093024,99.90680846211957,2024-01-01 00:15:15,normal,normal
87.0,100.0,84.65512250783803,100.01716267544096,2024-01-01 00:15:16,normal,normal
87.0,100.0,84.86150705403503,99.98653053202652,2024-01-01 00:15:17,normal,normal
87.0,100.0,85.10393982775034,99.91915010220619,2024-01-01 00:15:18,normal,normal
86.0,100.0,85.42796250467421,99.86037067004831,2024-01-01 00:15:19,normal,normal
86.0,100.0,85.5557788433794,100.01183864050105,2024-01-01 00:15:20,normal,normal
86.0,100.0,86.35223687524967,100.03534364164565,2024-01-01 00:15:21,normal,normal
86.0,100.0,86.16504619790953,99.94227762579618,2024-01-01 00:15:22,normal,normal
85.0,100.0,86.12055534535061,99.86769259073633,2024-01-01 00:15:23,normal,normal
85.0,100.0,86.1684391055213,99.8259306245727,2024-01-01 00:15:24,normal,normal
85.0,100.0,86.30049271731372,99.89533726239645,2024-01-01 00:15:25,normal,normal
85.0,99.0,86.40978244183046,99.90394160016332,2024-01-01 00:15:26,normal,normal
85.0,99.0,85.72148762736697,99.78297495999426,2024-01-01 00:15:27,normal,normal
85.0,100.0,85.3855156343943,99.67120344428119,2024-01-01 00:15:28,normal,normal
