pulse,spo2,gen_pulse,gen_spo2,timestamp,label,gen_label
71.0,99.0,68.62156845137683,99.01642611116092,2024-01-01 00:10:38,normal,normal
71.0,99.0,68.64232515312068,99.01855132350991,2024-01-01 00:10:39,normal,normal
71.0,99.0,69.23703093238828,98.98266297952883,2024-01-01 00:10:40,normal,normal
71.0,99.0,69.07929138466754,99.01008597444208,2024-01-01 00:10:41,normal,normal
71.0,99.0,69.13676730486343,99.02338346949307,2024-01-01 00:10:42,normal,normal
72.0,99.0,69.32469690599397,99.03189722809918,2024-01-01 00:10:43,normal,normal
73.0,99.0,69.42972056195671,99.0372447339588,2024-01-01 00:10:44,normal,normal
74.0,99.0,69.99815816589081,99.06125499089305,2024-01-01 00:10:45,normal,normal
75.0,99.0,70.18302856199219,99.08472306099837,2024-01-01 00:10:46,normal,normal
76.0,99.0,70.11361096971709,99.0847686130292,2024-01-01 00:10:47,normal,normal
77.0,99.0,70.11590646825171,99.08164310497742,2024-01-01 00:10:48,normal,normal
78.0,99.0,70.05068926169658,99.07873174189714,2024-01-01 00:10:49,normal,normal
79.0,99.0,75.20201437033602,99.09209445535389,2024-01-01 00:10:50,normal,normal
81.0,99.0,75.78895959541995,99.14546768583091,2024-01-01 00:10:51,normal,normal
81.0,99.0,76.13361937301555,99.19239162280377,2024-01-01 00:10:52,normal,normal
82.0,99.0,76.54406694751168,99.23527043858589,2024-01-01 00:10:53,normal,normal
83.0,99.0,76.85166243743637,99.27350034184907,2024-01-01 00:10:54,normal,normal
85.0,99.0,80.56522413122457,99.15358236830569,2024-01-01 00:10:55,normal,normal
86.0,99.0,80.85134929830669,99.17684896732558,2024-01-01 00:10:56,normal,normal
87.0,99.0,80.97491319934922,99.20343705738746,2024-01-01 00:10:57,normal,normal
88.0,99.0,81.20768187425006,99.23027496083758,2024-01-01 00:10:58,normal,normal
88.0,99.0,81.51487076928933,99.25475728641013,2024-01-01 00:10:59,normal,normal
88.0,99.0,85.90030177372114,99.05264042950874,2024-01-01 00:11:00,normal,normal
89.0,99.0,85.71241333567,98.98912077831993,2024-01-01 00:11:01,normal,normal
89.0,99.0,85.2935422186687,98.92446200699192,2024-01-01 00:11:02,normal,normal
90.0,99.0,85.02002932058845,98.87482743843404,2024-01-01 00:11:03,normal,normal
90.0,99.0,84.94835082428162,98.84321765719504,2024-01-01 00:11:04,normal,normal
92.0,99.0,87.57806991682324,98.96239404031478,2024-01-01 00:11:05,normal,normal
92.0,99.0,87.27053310618194,98.88836913271153,2024-01-01 00:11:06,normal,normal
93.0,99.0,86.90741606652303,98.82996806741633,2024-01-01 00:11:07,normal,normal
94.0,99.0,86.72885763453422,98.79223293316696,2024-01-01 00:11:08,normal,normal
94.0,99.0,86.6927059410919,98.77169061453246,2024-01-01 00:11:09,normal,normal
94.0,99.0,89.8272429088176,98.9446436745661,2024-01-01 00:11:10,normal,normal
94.0,99.0,89.44630488320576,98.87767455802286,2024-01-01 00:11:11,normal,normal
94.0,99.0,89.41315546712958,98.81670200494752,2024-01-01 00:11:12,normal,normal
94.0,99.0,89.63810731704142,98.78036990686537,2024-01-01 00:11:13,normal,normal
95.0,99.0,89.96478627332257,98.76309126517322,2024-01-01 00:11:14,normal,normal
95.0,99.0,90.54609303233786,98.98403512099767,2024-01-01 00:11:15,normal,normal
94.0,99.0,90.41554914295259,98.9292523997483,2024-01-01 00:11:16,normal,normal
94.0,99.0,90.1918926163268,98.88584591999874,2024-01-01 00:11:17,normal,normal
93.0,99.0,90.27832107011967,98.86069766911942,2024-01-01 00:11:18,normal,normal
92.0,99.0,90.54282363286066,98.84986421956776,2024-01-01 00:11:19,normal,normal
92.0,99.0,90.83920218364678,98.98255916796337,2024-01-01 00:11:20,normal,normal
91.0,99.0,89.96290766044322,98.94506080342109,2024-01-01 00:11:21,normal,normal
91.0,99.0,89.61411011755696,98.91472489901174,2024-01-01 00:11:22,normal,normal
91.0,99.0,89.71079781203454,98.90200542729512,2024-01-01 00:11:23,normal,normal
91.0,99.0,89.99898666163892,98.89979425439793,2024-01-01 00:11:24,normal,normal
91.0,99.0,88.50777265974803,98.98038944573334,2024-01-01 00:11:25,normal,normal
94.0,99.0,88.04739689736101,98.93453448549573,2024-01-01 00:11:26,normal,normal
94.0,99.0,87.63031681221905,98.89489668830261,2024-01-01 00:11:27,normal,normal
94.0,99.0,87.53336637468142,98.86969037959507,2024-01-01 00:11:28,normal,normal
90.0,99.0,87.63981847708062,98.85779272702652,2024-01-01 00:11:29,normal,normal
90.0,99.0,89.80497893771926,98.9583062582184,2024-01-01 00:11:30,normal,normal
90.0,99.0,89.26063136915083,98.90456158538815,2024-01-01 00:11:31,normal,normal
89.0,99.0,88.92369142056457,98.85009661896933,2024-01-01 00:11:32,normal,normal
89.0,99.0,88.86741886358371,98.81713002594861,2024-01-01 00:11:33,normal,normal
88.0,99.0,89.00917575096166,98.80057934268861,2024-01-01 00:11:34,normal,normal
88.0,99.0,86.55255178638023,98.97016067837984,2024-01-01 00:11:35,normal,normal
88.0,99.0,86.11638341792573,98.92450080185803,2024-01-01 00:11:36,normal,normal
87.0,99.0,85.95080974796454,98.88935013183449,2024-01-01 00:11:37,normal,normal
87.0,99.0,86.06883699587418,98.86827601425117,2024-01-01 00:11:38,normal,normal
87.0,99.0,86.31374505700693,98.8587265940851,2024-01-01 00:11:39,normal,normal
86.0,99.0,85.24739052436092,98.95944230233485,2024-01-01 00:11:40,normal,normal
86.0,99.0,85.08091301827318,98.92620182562767,2024-01-01 00:11:41,normal,normal
86.0,99.0,84.99735897355724,98.89126032515085,2024-01-01 00:11:42,normal,normal
85.0,99.0,85.03800094589579,98.86262251976822,2024-01-01 00:11:43,normal,normal
86.0,99.0,85.13466762092857,98.84439310129682,2024-01-01 00:11:44,normal,normal
86.0,99.0,84.31344491892145,98.94033804954739,2024-01-01 00:11:45,normal,normal
86.0,99.0,84.33836084330589,98.91386159557878,2024-01-01 00:11:46,normal,normal
86.0,99.0,84.35701297313875,98.89569087367256,2024-01-01 00:11:47,normal,normal
86.0,99.0,84.39038484500577,98.8789902889325,2024-01-01 00:11:48,normal,normal
86.0,99.0,84.40339675714958,98.86726549875694,2024-01-01 00:11:49,normal,normal
86.0,99.0,84.29230811555072,98.97399168821683,2024-01-01 00:11:50,normal,normal
86.0,99.0,83.9792085964231,98.92544673768344,2024-01-01 00:11:51,normal,normal
86.0,99.0,83.74732120553618,98.88359722970937,2024-01-01 00:11:52,normal,normal
86.0,99.0,83.64338880908285,98.85139970961063,2024-01-01 00:11:53,normal,normal
86.0,99.0,83.61170462347157,98.83054948614192,2024-01-01 00:11:54,normal,normal
86.0,98.0,83.67744950567229,98.95783097068198,2024-01-01 00:11:55,normal,normal
86.0,99.0,83.92564054134034,98.9113782534996,2024-01-01 00:11:56,normal,normal
86.0,99.0,84.01387360205065,98.87445932423657,2024-01-01 00:11:57,normal,normal
86.0,99.0,83.97913371465098,98.84308308540213,2024-01-01 00:11:58,normal,normal
86.0,99.0,83.8759413778168,98.81920427381145,2024-01-01 00:11:59,normal,normal
86.0,99.0,85.06741503146826,98.96231248368984,2024-01-01 00:12:00,normal,normal
86.0,99.0,85.09139690427422,98.92039379041728,2024-01-01 00:12:01,normal,normal
86.0,98.0,84.99416839699803,98.87962546241624,2024-01-01 00:12:02,normal,normal
86.0,98.0,84.90748245500632,98.84520923904768,2024-01-01 00:12:03,normal,normal
86.0,98.0,84.85702089870354,98.82142714568039,2024-01-01 00:12:04,normal,normal
86.0,98.0,84.90675859787589,98.46648414143378,2024-01-01 00:12:05,normal,normal
86.0,98.0,85.08577157535858,98.5110258248564,2024-01-01 00:12:06,normal,normal
86.0,98.0,85.47195570406939,98.56627865651102,2024-01-01 00:12:07,normal,normal
87.0,98.0,85.57436331496423,98.60420968130182,2024-01-01 00:12:08,normal,normal
87.0,98.0,85.49962999267923,98.63752357914208,2024-01-01 00:12:09,normal,normal
87.0,98.0,84.6223620064382,98.33979752271328,2024-01-01 00:12:10,normal,normal
87.0,99.0,84.85416356792551,98.39228280795764,2024-01-01 00:12:11,normal,normal
87.0,99.0,85.41578999593294,98.4380369486082,2024-01-01 00:12:12,normal,normal
87.0,99.0,85.66518089157522,98.4760261993159,2024-01-01 00:12:13,normal,normal
87.0,99.0,85.75144775838616,98.51233577351563,2024-01-01 00:12:14,normal,normal
88.0,99.0,85.61582373193484,98.58484505915735,2024-01-01 00:12:15,normal,normal
88.0,98.0,85.72549662634513,98.52552414539903,2024-01-01 00:12:16,normal,normal
88.0,98.0,85.92344199292475,98.48857247246217,2024-01-01 00:12:17,normal,normal
87.0,98.0,85.65951177214957,98.4563787847852,2024-01-01 00:12:18,normal,normal
87.0,98.0,85.22791250550931,98.43461378913136,2024-01-01 00:12:19,normal,normal
87.0,99.0,87.81302833617703,98.07697373486465,2024-01-01 00:12:20,normal,normal
87.0,98.0,87.71724185039542,98.09091931260959,2024-01-01 00:12:21,normal,normal
87.0,98.0,87.94752650861604,98.08407447283625,2024-01-01 00:12:22,normal,normal
86.0,98.0,87.76704917647868,98.07465438009646,2024-01-01 00:12:23,normal,normal
86.0,98.0,87.4912771259871,98.06581963935723,2024-01-01 00:12:24,normal,normal
86.0,98.0,85.10065596971035,98.17519574677286,2024-01-01 00:12:25,normal,normal
86.0,98.0,85.0073983858817,98.20034840157545,2024-01-01 00:12:26,normal,normal
86.0,98.0,85.1041819815762,98.21207346069289,2024-01-01 00:12:27,normal,normal
86.0,98.0,84.99584601143646,98.21756222827467,2024-01-01 00:12:28,normal,normal
86.0,98.0,84.822915973699,98.2217214816755,2024-01-01 00:12:29,normal,normal
87.0,98.0,85.02897046692192,98.14604258151378,2024-01-01 00:12:30,normal,normal
87.0,98.0,84.90397001819856,98.16233790445928,2024-01-01 00:12:31,normal,normal
87.0,98.0,84.92890521040741,98.16484659431059,2024-01-01 00:12:32,normal,normal
87.0,98.0,84.80354392788159,98.16523508085542,2024-01-01 00:12:33,normal,normal
87.0,98.0,84.6621610114591,98.16582070179787,2024-01-01 00:12:34,normal,normal
87.0,98.0,86.7056832587328,98.07985275768392,2024-01-01 00:12:35,normal,normal
86.0,98.0,86.54378142303581,98.08275490950483,2024-01-01 00:12:36,normal,normal
86.0,98.0,86.68586498761843,98.07199293125764,2024-01-01 00:12:37,normal,normal
86.0,98.0,86.52376609462638,98.06085779615272,2024-01-01 00:12:38,normal,normal
86.0,98.0,86.29217341387181,98.05204551206043,2024-01-01 00:12:39,normal,normal
86.0,98.0,86.54505660268724,98.09224828890677,2024-01-01 00:12:40,normal,normal
86.0,98.0,86.4737958678459,98.11493609138441,2024-01-01 00:12:41,normal,normal
86.0,98.0,86.5572207305573,98.11407776337622,2024-01-01 00:12:42,normal,normal
86.0,98.0,86.357185242935,98.11190202357163,2024-01-01 00:12:43,normal,normal
86.0,98.0,86.12032850497236,98.10912250924774,2024-01-01 00:12:44,normal,normal
85.0,98.0,86.08271333268556,98.10325634897366,2024-01-01 00:12:45,normal,normal
85.0,98.0,85.89177050656136,98.13677376858116,2024-01-01 00:12:46,normal,normal
85.0,98.0,85.92872006309602,98.13613664526879,2024-01-01 00:12:47,normal,normal
85.0,98.0,85.77447981503005,98.13451142949141,2024-01-01 00:12:48,normal,normal
85.0,98.0,85.58912378217268,98.13250229918114,2024-01-01 00:12:49,normal,normal
85.0,98.0,85.09153878552665,98.16798729757855,2024-01-01 00:12:50,normal,normal
85.0,98.0,85.10376290639542,98.18062958297577,2024-01-01 00:12:51,normal,normal
85.0,98.0,85.35119330090463,98.1872966521668,2024-01-01 00:12:52,normal,normal
85.0,98.0,85.35624497413917,98.1949902725116,2024-01-01 00:12:53,normal,normal
85.0,98.0,85.30871475457633,98.20438710177883,2024-01-01 00:12:54,normal,normal
86.0,98.0,84.22453266740092,98.19108873266674,2024-01-01 00:12:55,normal,normal
86.0,98.0,84.1243680064287,98.22328712682659,2024-01-01 00:12:56,normal,normal
86.0,99.0,84.47420207068684,98.24314451772965,2024-01-01 00:12:57,normal,normal
86.0,99.0,84.57591998104907,98.26185904011608,2024-01-01 00:12:58,normal,normal
86.0,98.0,84.60181112009138,98.28142657890858,2024-01-01 00:12:59,normal,normal
86.0,99.0,85.07722936057128,98.20595409163931,2024-01-01 00:13:00,normal,normal
86.0,99.0,84.87999602768441,98.23730827723965,2024-01-01 00:13:01,normal,normal
86.0,99.0,84.93202046728939,98.25709715519892,2024-01-01 00:13:02,normal,normal
86.0,99.0,84.78894504765508,98.26904153641902,2024-01-01 00:13:03,normal,normal
86.0,98.0,84.59507395012663,98.28049456082542,2024-01-01 00:13:04,normal,normal
86.0,98.0,82.00547506599682,98.46667650211305,2024-01-01 00:13:05,normal,normal
86.0,99.0,82.14505315654932,98.54705859062673,2024-01-01 00:13:06,normal,normal
86.0,99.0,82.25745901668922,98.63922443482305,2024-01-01 00:13:07,normal,normal
86.0,99.0,82.3035787439247,98.71194564666577,2024-01-01 00:13:08,normal,normal
86.0,99.0,82.19217700017929,98.7688742551711,2024-01-01 00:13:09,normal,normal
86.0,99.0,84.22475862643256,98.91772676103446,2024-01-01 00:13:10,normal,normal
86.0,99.0,84.22773025044171,98.89133878894418,2024-01-01 00:13:11,normal,normal
85.0,99.0,84.26073077878385,98.86342927817104,2024-01-01 00:13:12,normal,normal
85.0,99.0,84.27068961656991,98.83961155000473,2024-01-01 00:13:13,normal,normal
85.0,99.0,84.23308232657492,98.82255639901437,2024-01-01 00:13:14,normal,normal
85.0,99.0,84.69938469658642,99.00519435868583,2024-01-01 00:13:15,normal,normal
84.0,99.0,84.50324875388036,98.96639455077127,2024-01-01 00:13:16,normal,normal
84.0,99.0,84.31513041565167,98.92798985209532,2024-01-01 00:13:17,normal,normal
84.0,99.0,84.2416206002163,98.89768615347604,2024-01-01 00:13:18,normal,normal
85.0,99.0,84.26816991062404,98.87712716044503,2024-01-01 00:13:19,normal,normal
85.0,99.0,82.49960170711496,98.97715615922338,2024-01-01 00:13:20,normal,normal
85.0,98.0,82.71187094951823,98.92411221445998,2024-01-01 00:13:21,normal,normal
85.0,98.0,82.76846208245941,98.88557593596953,2024-01-01 00:13:22,normal,normal
85.0,98.0,82.70351090325258,98.8533731378864,2024-01-01 00:13:23,normal,normal
85.0,99.0,82.55710871857295,98.82848771045876,2024-01-01 00:13:24,normal,normal
84.0,99.0,83.63107360395327,98.89218225791355,2024-01-01 00:13:25,normal,normal
85.0,99.0,84.15247406946722,98.86304341380954,2024-01-01 00:13:26,normal,normal
85.0,99.0,84.44939781210293,98.84298337520033,2024-01-01 00:13:27,normal,normal
84.0,99.0,84.53505993197066,98.824668466829,2024-01-01 00:13:28,normal,normal
84.0,99.0,84.4846763227757,98.8102327425088,2024-01-01 00:13:29,normal,normal
84.0,99.0,82.03348741734393,98.9670119068555,2024-01-01 00:13:30,normal,normal
84.0,99.0,82.44420101918836,98.92082803069935,2024-01-01 00:13:31,normal,normal
84.0,99.0,82.63002801898087,98.89078160860548,2024-01-01 00:13:32,normal,normal
84.0,99.0,82.62256042330917,98.86383437187693,2024-01-01 00:13:33,normal,normal
84.0,99.0,82.49131216357041,98.84238175221604,2024-01-01 00:13:34,normal,normal
84.0,99.0,81.65970383051908,98.9752715490033,2024-01-01 00:13:35,normal,normal
84.0,99.0,82.03909194576732,98.9439425094687,2024-01-01 00:13:36,normal,normal
85.0,99.0,82.3208059305619,98.92814913292341,2024-01-01 00:13:37,normal,normal
84.0,99.0,82.4686348100576,98.91767653613847,2024-01-01 00:13:38,normal,normal
85.0,99.0,82.50652761417784,98.91174556087144,2024-01-01 00:13:39,normal,normal
85.0,99.0,82.57748488078484,98.98070454476283,2024-01-01 00:13:40,normal,normal
85.0,99.0,82.87337516738437,98.95246450441986,2024-01-01 00:13:41,normal,normal
85.0,99.0,82.9771365618961,98.93037563550773,2024-01-01 00:13:42,normal,normal
85.0,99.0,82.94311133561978,98.91133159208353,2024-01-01 00:13:43,normal,normal
85.0,99.0,82.83298499047835,98.89615916872012,2024-01-01 00:13:44,normal,normal
85.0,99.0,82.62254093653222,98.95182099373787,2024-01-01 00:13:45,normal,normal
85.0,99.0,82.82628920254555,98.92239098643165,2024-01-01 00:13:46,normal,normal
85.0,99.0,82.90871016781503,98.90870086985443,2024-01-01 00:13:47,normal,normal
85.0,99.0,82.87154954102212,98.89614649483404,2024-01-01 00:13:48,normal,normal
85.0,99.0,82.75582129488791,98.88655027878096,2024-01-01 00:13:49,normal,normal
85.0,99.0,82.59904119724145,98.96159689658415,2024-01-01 00:13:50,normal,normal
85.0,99.0,83.00684907979428,98.92470234017892,2024-01-01 00:13:51,normal,normal
85.0,99.0,83.21933026826599,98.89921804642127,2024-01-01 00:13:52,normal,normal
85.0,99.0,83.25077842302835,98.87721806280027,2024-01-01 00:13:53,normal,normal
84.0,99.0,83.16629536264259,98.85984613189369,2024-01-01 00:13:54,normal,normal
84.0,99.0,82.49497414496985,99.00512944283969,2024-01-01 00:13:55,normal,normal
84.0,99.0,82.61397770230012,98.95948482876953,2024-01-01 00:13:56,normal,normal
84.0,99.0,82.61759720690485,98.92605205861857,2024-01-01 00:13:57,normal,normal
84.0,99.0,82.55608971340506,98.89757635795377,2024-01-01 00:13:58,normal,normal
84.0,99.0,82.45382004261674,98.87521078146543,2024-01-01 00:13:59,normal,normal
84.0,99.0,82.52570150793746,98.96379327767796,2024-01-01 00:14:00,normal,normal
84.0,99.0,82.84842245897153,98.94663317211916,2024-01-01 00:14:01,normal,normal
84.0,99.0,83.04578147062212,98.94119294854663,2024-01-01 00:14:02,normal,normal
84.0,99.0,83.13294910822393,98.93631323346854,2024-01-01 00:14:03,normal,normal
85.0,99.0,83.14020059772874,98.93322736072625,2024-01-01 00:14:04,normal,normal
84.0,99.0,82.33783058609032,98.99794274431987,2024-01-01 00:14:05,normal,normal
85.0,99.0,82.32330943401908,98.96903956053771,2024-01-01 00:14:06,normal,normal
84.0,99.0,82.3010991062955,98.9503414099882,2024-01-01 00:14:07,normal,normal
84.0,99.0,82.29556858383401,98.93514626103597,2024-01-01 00:14:08,normal,normal
87.23219048576576,98.98123580602528,82.27706249535203,98.92373741033327,2024-01-01 00:14:09,tachycardia,normal
88.09466730433373,98.9778173702164,82.47239794753514,98.96402493748936,2024-01-01 00:14:10,tachycardia,tachycardia
87.35125218768584,98.9738194287525,82.76429979448312,98.92876702689139,2024-01-01 00:14:11,tachycardia,tachycardia
88.10210374617206,98.96916044368427,82.9645054082368,98.9119111618337,2024-01-01 00:14:12,tachycardia,tachycardia
89.65471376219055,98.96375370151432,83.03676150137065,98.89858959648451,2024-01-01 00:14:13,tachycardia,tachycardia
89.39571778001745,98.95750946178472,83.00777612489115,98.88910223465712,2024-01-01 00:14:14,tachycardia,tachycardia
90.29178101724062,98.95033815014982,86.0312756859147,98.96567156776389,2024-01-01 00:14:15,tachycardia,tachycardia
90.46954122448238,98.94215474834768,85.9882558888827,98.89855261697609,2024-01-01 00:14:16,tachycardia,tachycardia
89.87336750491053,98.93288444449304,85.90499961963482,98.83904008212868,2024-01-01 00:14:17,tachycardia,tachycardia
91.15761450211927,98.92246945354404,85.9162712969109,98.79587151508922,2024-01-01 00:14:18,tachycardia,tachycardia
92.8636480843652,98.91087669506426,85.98680116814023,98.77028959542932,2024-01-01 00:14:19,tachycardia,tachycardia
93.59134253863716,98.8981057372052,89.52893319654012,98.88989655449801,2024-01-01 00:14:20,tachycardia,tachycardia
95.30408389315822,98.88419612296572,89.12270089653737,98.83225904881624,2024-01-01 00:14:21,tachycardia,tachycardia
96.09327434630868,98.86923295848794,89.04730327221556,98.78141256091419,2024-01-01 00:14:22,tachycardia,tachycardia
96.5632375601027,98.853349556465,89.157226210438,98.75078569500903,2024-01-01 00:14:23,tachycardia,tachycardia
97.1564930465158,98.83672608024467,89.32637143439545,98.73600868344384,2024-01-01 00:14:24,tachycardia,tachycardia
101.83341804586588,98.81958357304228,93.34781862076088,98.87739300949283,2024-01-01 00:14:25,tachycardia,tachycardia
102.83979226973756,98.80217344755616,93.14354902872589,98.82292895075285,2024-01-01 00:14:26,tachycardia,tachycardia
102.46306137937816,98.78476332207008,93.6996464669397,98.77942861028738,2024-01-01 00:14:27,tachycardia,tachycardia
108.27501119636769,98.76762081486766,94.52602681521557,98.76032950101337,2024-01-01 00:14:28,tachycardia,tachycardia
109.13964516165848,98.75099733864737,95.365089771,98.75576448155195,2024-01-01 00:14:29,tachycardia,tachycardia
110.94647537241804,98.7351139366244,101.62790604257121,98.84955214613443,2024-01-01 00:14:30,tachycardia,tachycardia
114.914714211242,98.7201507721466,102.12835450066667,98.7988233203046,2024-01-01 00:14:31,tachycardia,tachycardia
114.87002923761884,98.70624115790712,103.54901673607327,98.76857532627211,2024-01-01 00:14:32,tachycardia,tachycardia
117.02634481948314,98.69347020004808,104.91569753398261,98.76370727654805,2024-01-01 00:14:33,tachycardia,tachycardia
116.40336416128478,98.68187744156828,106.0701905398373,98.76840206046629,2024-01-01 00:14:34,tachycardia,tachycardia
117.90745616123552,98.67146245061932,111.97884580685646,98.83821456502977,2024-01-01 00:14:35,tachycardia,tachycardia
116.63006413531257,98.66219214676468,112.58098283567243,98.80521492577563,2024-01-01 00:14:36,tachycardia,tachycardia
118.50413712168834,98.65400874496252,113.8181733438673,98.79601112954236,2024-01-01 00:14:37,tachycardia,tachycardia
118.80080792105264,98.64683743332762,114.55723103613593,98.80549287720802,2024-01-01 00:14:38,tachycardia,tachycardia
118.7363002014417,98.64059319359802,115.14454935636515,98.81498134842066,2024-01-01 00:14:39,tachycardia,tachycardia
119.0945426811509,98.63518645142808,114.92679491467825,98.87524967718474,2024-01-01 00:14:40,tachycardia,tachycardia
118.92140190928184,98.63052746635984,115.5261328540945,98.85287337663895,2024-01-01 00:14:41,tachycardia,tachycardia
118.98578368401144,98.62652952489594,116.07741333620743,98.85523952729416,2024-01-01 00:14:42,tachycardia,tachycardia
123.7242364220338,99.0,116.21433049641928,98.87079576433726,2024-01-01 00:14:43,tachycardia,tachycardia
123.46681289679456,99.0,116.37877612284265,98.8824992744866,2024-01-01 00:14:44,tachycardia,tachycardia
125.06689607002936,99.0,117.8304280263718,98.95973440683363,2024-01-01 00:14:45,tachycardia,tachycardia
122.3455958537607,99.0,118.14759042901798,98.94636849969207,2024-01-01 00:14:46,tachycardia,tachycardia
126.94200461999084,99.0,117.97555327977959,98.96255513650055,2024-01-01 00:14:47,tachycardia,tachycardia
127.41867613988124,99.0,117.46075905060546,98.98528099425413,2024-01-01 00:14:48,tachycardia,tachycardia
123.13248454899733,99.0,117.16982891507456,99.00075342228403,2024-01-01 00:14:49,tachycardia,tachycardia
125.05703428956144,99.0,120.59993956401242,99.14594956244338,2024-01-01 00:14:50,tachycardia,tachycardia
123.5460142250878,99.0,120.78229025416792,99.14022523539295,2024-01-01 00:14:51,tachycardia,tachycardia
125.0167708196772,99.0,119.84006911814711,99.1758932991659,2024-01-01 00:14:52,tachycardia,tachycardia
123.6875663461718,99.0,118.6520746205158,99.21439183334448,2024-01-01 00:14:53,tachycardia,tachycardia
122.96173138510925,99.0,117.92797226322514,99.2401312016659,2024-01-01 00:14:54,tachycardia,tachycardia
120.68648774862284,99.0,121.87372842885169,99.2632279302712,2024-01-01 00:14:55,tachycardia,tachycardia
121.5192550123559,99.0,121.62571649636956,99.27953552368996,2024-01-01 00:14:56,tachycardia,tachycardia
123.52576545448665,99.0,120.60021982327646,99.33528088904164,2024-01-01 00:14:57,tachycardia,tachycardia
126.63291340066569,99.0,119.40931763578061,99.38441273772877,2024-01-01 00:14:58,tachycardia,tachycardia
124.03410360495948,99.0,118.77209214710531,99.41545343795089,2024-01-01 00:14:59,tachycardia,tachycardia
123.66231669963882,99.0,121.33025667048344,99.24667316245639,2024-01-01 00:15:00,tachycardia,tachycardia
121.80633493669164,99.0,121.24297342593519,99.23883019532417,2024-01-01 00:15:01,tachycardia,tachycardia
122.62613108023744,100.0,120.05860828577335,99.27583005087962,2024-01-01 00:15:02,tachycardia,tachycardia
124.32525490272272,100.0,118.74010405535456,99.31743970471942,2024-01-01 00:15:03,tachycardia,tachycardia
124.19875643756532,100.0,117.98656046237524,99.34619219700475,2024-01-01 00:15:04,tachycardia,tachycardia
121.9438016491132,99.0,119.02962238484281,99.52734148773368,2024-01-01 00:15:05,tachycardia,tachycardia
122.5807614301262,100.0,118.87249152521119,99.54321948011777,2024-01-01 00:15:06,tachycardia,tachycardia
121.16542470149123,99.0,118.02549898387448,99.54755742858862,2024-01-01 00:15:07,tachycardia,tachycardia
119.98145758166092,99.0,117.10475271396166,99.5358827288381,2024-01-01 00:15:08,tachycardia,tachycardia
119.87524227058624,99.0,116.590301802386,99.51264883987429,2024-01-01 00:15:09,tachycardia,tachycardia
118.1810241596521,99.0,119.69249509941967,99.23610695708855,2024-01-01 00:15:10,tachycardia,tachycardia
117.0109451432977,99.0,119.42149139756287,99.23489991231594,2024-01-01 00:15:11,tachycardia,tachycardia
114.65685247311406,99.0,118.1439435553445,99.27616578699615,2024-01-01 00:15:12,tachycardia,tachycardia
115.0085496800688,100.0,116.75131074958394,99.32029827534922,2024-01-01 00:15:13,tachycardia,tachycardia
113.82812467240578,100.0,115.93417983283197,99.35027525580938,2024-01-01 00:15:14,tachycardia,tachycardia
113.98327466642031,100.0,114.25049427811248,99.65095594974774,2024-01-01 00:15:15,tachycardia,tachycardia
113.32857729807117,100.0,113.34342115704462,99.61800098846331,2024-01-01 00:15:16,tachycardia,tachycardia
111.09144917551576,100.0,112.38501154528399,99.56606982434378,2024-01-01 00:15:17,tachycardia,tachycardia
111.1668804106904,100.0,111.18404805020866,99.52489931057093,2024-01-01 00:15:18,tachycardia,tachycardia
110.20498357631858,100.0,110.25307406877833,99.49760991253628,2024-01-01 00:15:19,tachycardia,tachycardia
110.96861162444048,100.0,110.70502190960917,99.7136295938282,2024-01-01 00:15:20,tachycardia,tachycardia
108.12169852744525,100.0,109.51354694224241,99.65320554771594,2024-01-01 00:15:21,tachycardia,tachycardia
105.63624673976592,100.0,108.00430175995055,99.58135392582264,2024-01-01 00:15:22,tachycardia,tachycardia
102.22067481669886,100.0,106.11205426740509,99.53101350249332,2024-01-01 00:15:23,tachycardia,tachycardia
100.04117277965038,100.0,104.48911490816889,99.49483818071802,2024-01-01 00:15:24,tachycardia,tachycardia
99.85123475044684,100.0,104.24797283089684,99.7038334531055,2024-01-01 00:15:25,tachycardia,tachycardia
99.39494082466943,99.0,103.21609675630575,99.67383923935397,2024-01-01 00:15:26,tachycardia,tachycardia
96.86148353027954,99.0,101.52449738061759,99.59468715652585,2024-01-01 00:15:27,tachycardia,tachycardia
94.79878286786128,100.0,99.70719121527965,99.52552086887202,2024-01-01 00:15:28,tachycardia,tachycardia
93.315299452881,99.0,98.18838568884281,99.47170332960131,2024-01-01 00:15:29,tachycardia,tachycardia
93.23282799179812,99.0,98.33505937468449,99.27713014113809,2024-01-01 00:15:30,tachycardia,tachycardia
89.34466083998869,99.0,97.34760439344566,99.30924834649458,2024-01-01 00:15:31,tachycardia,tachycardia
89.73492396509519,99.0,95.87794232896036,99.35357359473753,2024-01-01 00:15:32,tachycardia,tachycardia
86.47468007609855,99.0,94.78630622117137,99.39810367373828,2024-01-01 00:15:33,tachycardia,tachycardia
86.47468007609855,100.0,94.01149532910148,99.431149306256,2024-01-01 00:15:34,normal,tachycardia
86.32721206848869,100.0,89.9692870619412,99.53251791294024,2024-01-01 00:15:35,normal,normal
86.17974406087885,100.0,88.08073548844041,99.3821501717193,2024-01-01 00:15:36,normal,normal
86.33227605326898,100.0,85.90770193200743,99.2156426315991,2024-01-01 00:15:37,normal,normal
85.88480804565913,100.0,84.24983657570402,99.08467495401969,2024-01-01 00:15:38,normal,normal
